Lp,B,sigma,Obj_mass,Obj_concentration,Obj_retentate_concentration
9.03448275862069,1e-06,0.2222222222222222,2.9043512073053956,3.0457569940267373,5.1527228472503825
9.03448275862069,1e-06,0.3333333333333333,,,
9.03448275862069,1e-06,0.4444444444444444,2.5648239404868427,3.0457569868728394,5.056426546075105
9.03448275862069,1e-06,0.5555555555555556,2.371316222331794,3.04575698278041,5.009891857436647
9.03448275862069,1e-06,0.6666666666666666,2.1563975662935064,3.0457569783691922,4.9641708216304385
9.03448275862069,1e-06,0.7777777777777777,1.9201571528286976,3.0457569736462893,4.9191099969534715
9.03448275862069,1e-06,0.8888888888888888,1.6830996895173778,3.0457569686327757,4.874579981727268
9.03448275862069,1e-06,1.0,1.522953381369024,3.045384135574494,4.830469814234762
9.03448275862069,0.5172423448275862,0.0,3.2067325278783954,2.8483314973340508,5.171307439735779
9.03448275862069,0.5172423448275862,0.1111111111111111,3.0818883739365384,2.847835534617414,5.125932349287733
9.03448275862069,0.5172423448275862,0.2222222222222222,2.9540619646625395,2.8472167119686995,5.0820960471388945
9.03448275862069,0.5172423448275862,0.3333333333333333,2.821420349850132,2.8464966936645797,5.039554657628642
9.03448275862069,0.5172423448275862,0.4444444444444444,2.6819828639735843,2.8456922380753893,4.998117638227313
9.03448275862069,0.5172423448275862,0.5555555555555556,2.533494899416346,2.844816688758895,4.957632600903631
9.03448275862069,0.5172423448275862,0.6666666666666666,2.3733493187746317,2.8438809327145553,4.917975353621195
9.03448275862069,0.5172423448275862,0.7777777777777777,2.1986813190476244,2.8428940399452194,4.879043112437749
9.03448275862069,0.5172423448275862,0.8888888888888888,2.0070980535189547,2.841863703392221,4.840749729196604
9.03448275862069,0.5172423448275862,1.0,1.7995862044534312,2.8407965496361594,4.803022250068104
9.03448275862069,1.0344836896551723,0.0,3.206732527878395,2.6706909389376086,5.102339753404722
9.03448275862069,1.0344836896551723,0.1111111111111111,3.0989945246510575,2.6706411155870224,5.062419770460833
9.03448275862069,1.0344836896551723,0.2222222222222222,2.9896531989671167,2.67044096837906,5.023756113940181
9.03448275862069,1.0344836896551723,0.3333333333333333,2.8775835417228093,2.6701192682456107,4.9861833070631025
9.03448275862069,1.0344836896551723,0.4444444444444444,2.761614064544607,2.669698811164304,4.949568341660289
9.03448275862069,1.0344836896551723,0.5555555555555556,2.640459645910891,2.669198004967907,4.913802357306165
9.03448275862069,1.0344836896551723,0.6666666666666666,2.5126593681129794,2.6686319462967982,4.878794920149869
9.03448275862069,1.0344836896551723,0.7777777777777777,2.376525763958189,2.668013174706377,4.844469967879067
9.03448275862069,1.0344836896551723,0.8888888888888888,2.2301388629410903,2.66735221480241,4.810762862280976
9.03448275862069,1.0344836896551723,1.0,2.071494255678001,2.666657975447104,4.777618201151636
9.03448275862069,1.5517250344827584,0.0,3.2067325278783954,2.511565878070113,5.044584076023554
9.03448275862069,1.5517250344827584,0.1111111111111111,3.112022336004069,2.512271187175535,5.009086720540315
9.03448275862069,1.5517250344827584,0.2222222222222222,3.0164318661208034,2.512827479290491,4.974626452847949
9.03448275862069,1.5517250344827584,0.3333333333333333,2.9192156856631706,2.5132614970297773,4.941085842024397
9.03448275862069,1.5517250344827584,0.4444444444444444,2.8196172473047363,2.5135948549984723,4.908368130849383
9.03448275862069,1.5517250344827584,0.5555555555555556,2.7168327733864133,2.513845244821324,4.876392440242092
9.03448275862069,1.5517250344827584,0.6666666666666666,2.6099769081458026,2.5140272975036826,4.845090342770006
9.03448275862069,1.5517250344827584,0.7777777777777777,2.4980487268767075,2.5141532159453317,4.814403353386762
9.03448275862069,1.5517250344827584,0.8888888888888888,2.3799003782472945,2.51423324892073,4.784281053204501
9.03448275862069,1.5517250344827584,1.0,2.2542189380134126,2.5142760527466574,4.754679661506692
9.03448275862069,2.068966379310345,0.0,3.206732527878395,2.3717679834906593,4.99548033338276
9.03448275862069,2.068966379310345,0.1111111111111111,3.1222677076507943,2.3731681981615207,4.963617221033294
9.03448275862069,2.068966379310345,0.2222222222222222,3.0373247497431963,2.3744387322887195,4.932619859242743
9.03448275862069,2.068966379310345,0.3333333333333333,2.951381790889809,2.3755994059381287,4.902402052706266
9.03448275862069,2.068966379310345,0.4444444444444444,2.8639182579979616,2.3766667063459264,4.87289129704934
9.03448275862069,2.068966379310345,0.5555555555555556,2.7743942344527195,2.377654454846193,4.844025891912741
9.03448275862069,2.068966379310345,0.6666666666666666,2.682231103748487,2.378574314558499,4.815752810414821
9.03448275862069,2.068966379310345,0.7777777777777777,2.5867921737614488,2.379436182997211,4.788026094593718
9.03448275862069,2.068966379310345,0.8888888888888888,2.4873628137303716,2.380248499958176,4.760805625690192
9.03448275862069,2.068966379310345,1.0,2.3831310039702798,2.381018492031672,4.734056167292272
9.03448275862069,2.5862077241379313,0.0,3.206732527878395,2.2534033461500544,4.9531998353833515
9.03448275862069,2.5862077241379313,0.1111111111111111,3.13053144627153,2.2551824757659285,4.924362241608173
9.03448275862069,2.5862077241379313,0.2222222222222222,3.054085595763929,2.2568710961380227,4.896255186190973
9.03448275862069,2.5862077241379313,0.3333333333333333,2.9770142163704376,2.2584794238354813,4.868813684759771
9.03448275862069,2.5862077241379313,0.4444444444444444,2.8989418479614693,2.260016474704721,4.841982129433062
9.03448275862069,2.5862077241379313,0.5555555555555556,2.8194858463634898,2.2614901954774536,4.815712483475412
9.03448275862069,2.5862077241379313,0.6666666666666666,2.73824486657486,2.2629075901304185,4.789962911661227
9.03448275862069,2.5862077241379313,0.7777777777777777,2.6547875195545725,2.2642748355094224,4.764696723412742
9.03448275862069,2.5862077241379313,0.8888888888888888,2.56864069376118,2.2655973844846002,4.7398815451115786
9.03448275862069,2.5862077241379313,1.0,2.479277363471991,2.266880056699483,4.715488663379238
9.03448275862069,3.103449068965517,0.0,3.206732527878395,2.158794100650039,4.916399771987128
9.03448275862069,3.103449068965517,0.1111111111111111,3.1373348424314114,2.1604780766447216,4.8901113240594025
9.03448275862069,3.103449068965517,0.2222222222222222,3.067831916663733,2.16213063227988,4.8644455436973555
9.03448275862069,3.103449068965517,0.3333333333333333,2.9979368512417537,2.16375147945001,4.839352346991894
9.03448275862069,3.103449068965517,0.4444444444444444,2.9273689068331574,2.1653411175704638,4.814788259178804
9.03448275862069,3.103449068965517,0.5555555555555556,2.8558455786856762,2.1669005401292694,4.790715247412906
9.03448275862069,3.103449068965517,0.6666666666666666,2.783075379779326,2.1684310389593704,4.767099813924046
9.03448275862069,3.103449068965517,0.7777777777777777,2.7087508653498014,2.169934072914319,4.743912281291175
9.03448275862069,9.310345206896551,0.0,3.206732527878395,2.1565376998701575,4.683439562268114
9.03448275862069,9.310345206896551,0.1111111111111111,3.1733412900554767,2.1507629742095635,4.671230223307134
9.03448275862069,9.310345206896551,0.2222222222222222,3.140041650692108,2.1451170154839003,4.659177244868644
9.03448275862069,9.310345206896551,0.3333333333333333,3.1068009226698177,2.139593765034689,4.6472748441995195
9.03448275862069,9.310345206896551,0.4444444444444444,3.0735874487258656,2.1341876968223743,4.635517606641909
9.03448275862069,9.310345206896551,0.5555555555555556,3.040370371296015,2.128893757926592,4.623900455155968
9.03448275862069,9.310345206896551,0.6666666666666666,3.0071194233355416,2.1237073169727694,4.612418623104664
9.03448275862069,9.310345206896551,0.7777777777777777,2.9738047356957544,2.118624119250491,4.6010676298799424
9.03448275862069,9.310345206896551,0.8888888888888888,2.9403966573524865,2.1136402475091094,4.589843259012503
9.03448275862069,9.310345206896551,1.0,2.906865585344125,2.1087520875921553,4.578741538459789
9.03448275862069,9.827586551724137,0.0,3.206732527878395,2.176748569528707,4.672854789468536
9.03448275862069,9.827586551724137,0.1111111111111111,3.1747294818547522,2.170981204960072,4.661193764803053
9.03448275862069,9.827586551724137,0.2222222222222222,3.1428145237267797,2.165331017763601,4.649676322743314
9.03448275862069,9.827586551724137,0.3333333333333333,3.110958824957255,2.1597927851471685,4.638297389453252
9.03448275862069,9.827586551724137,0.4444444444444444,3.0791344476756297,2.1543617249708262,4.627052200454545
9.03448275862069,9.827586551724137,0.5555555555555556,3.0473141575660336,2.149033448485841,4.615936276176653
9.03448275862069,9.827586551724137,0.6666666666666666,3.015471253370027,2.1438039191329734,4.6049454000019505
9.03448275862069,9.827586551724137,0.7777777777777777,2.9835794096707717,2.1386694164906044,4.5940755984992565
9.03448275862069,9.827586551724137,0.8888888888888888,2.9516125301505447,2.133626504619783,4.583323123582937
9.03448275862069,9.827586551724137,1.0,2.9195446089277093,2.1286720041791485,4.572684436371304
9.03448275862069,10.344827896551724,0.0,3.2067325278783954,2.195926542396411,4.662984210943059
9.03448275862069,10.344827896551724,0.1111111111111111,3.1760071710485347,2.1901996769678784,4.651826935293602
9.03448275862069,10.344827896551724,0.2222222222222222,3.1453663449438665,2.184579677556053,4.640801919074056
9.03448275862069,10.344827896551724,0.3333333333333333,3.1147844953194435,2.1790620138877497,4.629904688690829
9.03448275862069,10.344827896551724,0.4444444444444444,3.084236841484249,2.1736425228652783,4.619131032263294
9.03448275862069,10.344827896551724,0.5555555555555556,3.0536992229438735,2.1683173707101564,4.608476979844238
9.03448275862069,10.344827896551724,0.6666666666666666,3.0231479593061485,2.1630830197840396,4.597938785567801
9.03448275862069,10.344827896551724,0.7777777777777777,2.992559720910937,2.157936199409674,4.587512911498869
9.03448275862069,10.344827896551724,0.8888888888888888,2.96191140803319,2.152873880127169,4.577196012988719
9.03448275862069,10.344827896551724,1.0,2.931180036817132,2.14789325091216,4.566984925367644
9.03448275862069,10.86206924137931,0.0,3.206732527878395,2.214046545134582,4.653757793317249
9.03448275862069,10.86206924137931,0.1111111111111111,3.177187017467468,2.2083836904221896,4.643064749600218
9.03448275862069,10.86206924137931,0.2222222222222222,3.147722508754442,2.2028185614103326,4.63249388913111
9.03448275862069,10.86206924137931,0.3333333333333333,3.118316244123545,2.197347205033639,4.62204124961187
9.03448275862069,10.86206924137931,0.4444444444444444,3.088946140554243,2.191965976258947,4.611703091510869
9.03448275862069,10.86206924137931,0.5555555555555556,3.059590662982992,2.186671507519297,4.601475881936495
9.03448275862069,10.86206924137931,0.6666666666666666,3.0302287083312973,2.1814606817916373,4.5913562800136045
9.03448275862069,10.86206924137931,0.7777777777777777,3.000839498247453,2.176330608808806,4.581341123594593
9.03448275862069,10.86206924137931,0.8888888888888888,2.9714024788988356,2.171278603978019,4.5714274171585405
9.03448275862069,10.86206924137931,1.0,2.941897226383935,2.1663021696450735,4.561612320770663
9.03448275862069,11.379310586206897,0.0,3.206732527878395,2.2311233029016027,4.645114387047635
9.03448275862069,11.379310586206897,0.1111111111111111,3.178279821786176,2.2255408314462035,4.634850387930169
9.03448275862069,11.379310586206897,0.2222222222222222,3.1499046657289878,2.2200479901131986,4.62469957028511
9.03448275862069,11.379310586206897,0.3333333333333333,3.1215867051309583,2.2146413100412476,4.614658409792392
9.03448275862069,11.379310586206897,0.4444444444444444,3.093306176034781,2.2093175824450992,4.604723572832487
9.03448275862069,11.379310586206897,0.5555555555555556,3.065043799797796,2.20407383374902,4.594891903242546
9.03448275862069,11.379310586206897,0.6666666666666666,3.0367806864264186,2.19890730358352,4.585160410254624
9.03448275862069,11.379310586206897,0.7777777777777777,3.0084982450334885,2.193815425258267,4.575526257489304
9.03448275862069,11.379310586206897,0.8888888888888888,2.9801781001210847,2.188795808384381,4.5659867528939815
9.03448275862069,11.379310586206897,1.0,2.9518020125679434,2.183846223368434,4.556539339528193
9.03448275862069,11.896551931034482,0.0,3.206732527878395,2.2471948100601074,4.637000358158579
9.03448275862069,11.896551931034482,0.1111111111111111,3.1792948541998745,2.24170381864229,4.6271339490615775
9.03448275862069,11.896551931034482,0.2222222222222222,3.1519313877498356,2.2362952803644047,4.617372649836064
9.03448275862069,11.896551931034482,0.3333333333333333,3.1246238503079984,2.230966135189039,4.607713313305278
9.03448275862069,11.896551931034482,0.4444444444444444,3.0973544827084187,2.2257135439937814,4.598152956414604
9.03448275862069,11.896551931034482,0.5555555555555556,3.070105956708051,2.220534868196927,4.588688749280944
9.03448275862069,11.896551931034482,0.6666666666666666,3.0428612938976913,2.2154276516515408,4.579318005179413
9.03448275862069,11.896551931034482,0.7777777777777777,3.0156037904691577,2.210389604511227,4.570038171371225
9.03448275862069,11.896551931034482,0.8888888888888888,2.988316946818222,2.2054185888154585,4.560846820688113
9.03448275862069,11.896551931034482,1.0,2.960984401098082,2.2005126055792816,4.55174164379833
9.03448275862069,12.413793275862067,0.0,3.2067325278783954,2.2623117619106425,4.629368465845109
9.03448275862069,12.413793275862067,0.1111111111111111,3.180240115843087,2.256919456891817,4.619871425856319
9.03448275862069,12.413793275862067,0.2222222222222222,3.1538186962441084,2.2516032295641892,4.610472233100997
9.03448275862069,12.413793275862067,0.3333333333333333,3.1274517942292026,2.2463603672505768,4.601168066756214
9.03448275862069,12.413793275862067,0.4444444444444444,3.101123392761686,2.24118834599278,4.591956247952727
9.03448275862069,12.413793275862067,0.5555555555555556,3.0748178584153987,2.2360848137457334,4.582834230662768
9.03448275862069,12.413793275862067,0.6666666666666666,3.0485198729469247,2.23104757538253,4.573799593336754
9.03448275862069,12.413793275862067,0.7777777777777777,3.0222143697092427,2.2260745792809926,4.564850031215383
9.03448275862069,12.413793275862067,0.8888888888888888,2.995886474098001,2.2211639052956955,4.555983349251806
9.03448275862069,12.413793275862067,1.0,2.9695214473260148,2.2163137539473228,4.5471974555859145
9.03448275862069,12.931034620689655,0.0,3.206732527878395,2.2765308664970294,4.622176935787873
9.03448275862069,12.931034620689655,0.1111111111111111,3.1811225484609933,2.271241590709434,4.613023858051237
9.03448275862069,12.931034620689655,0.2222222222222222,3.155580485287686,2.266022714137097,4.60396207146766
9.03448275862069,12.931034620689655,0.3333333333333333,3.130091437323517,2.260871821022244,4.5949890389193335
9.03448275862069,12.931034620689655,0.4444444444444444,3.1046409087352305,2.2557866576855283,4.586102346643015
9.03448275862069,12.931034620689655,0.5555555555555556,3.079214746059292,2.2507651185758775,4.577299696602271
9.03448275862069,12.931034620689655,0.6666666666666666,3.0537990801373884,2.2458052337764207,4.56857889946238
9.03448275862069,12.931034620689655,0.7777777777777777,3.028380272075558,2.2409051577878123,4.559937868111235
9.03448275862069,12.931034620689655,0.8888888888888888,3.002944862581269,2.236063159435276,4.551374611675479
9.03448275862069,12.931034620689655,1.0,2.9774795241139556,2.23127761276703,4.542887229986663
9.03448275862069,13.44827596551724,0.0,3.206732527878395,2.2899106727578067,4.615388690411485
9.03448275862069,13.44827596551724,0.1111111111111111,3.1819482038899545,2.2847266663912094,4.606556627446707
9.03448275862069,13.44827596551724,0.2222222222222222,3.157228863205049,2.279607986300057,4.597809919162493
9.03448275862069,13.44827596551724,0.3333333333333333,3.1325609844506843,2.2745524719798156,4.5891462761384965
9.03448275862069,13.44827596551724,0.4444444444444444,3.107931406075891,2.269558102825828,4.580563516618263
9.03448275862069,13.44827596551724,0.5555555555555556,3.0833272728684635,2.264622986484514,4.57205956008816
9.03448275862069,13.44827596551724,0.6666666666666666,3.0587359864279375,2.259745348383384,4.563632421344629
9.03448275862069,13.44827596551724,0.7777777777777777,3.034145158999401,2.2549235222995376,4.555280205005672
9.03448275862069,13.44827596551724,0.8888888888888888,3.00954257014916,2.2501559418453176,4.547001100426857
9.03448275862069,13.44827596551724,1.0,2.984916125826924,2.2454411327662385,4.538793376986311
9.03448275862069,13.965517310344827,0.0,3.2067325278783954,2.3025090262559846,4.608970705869753
9.03448275862069,13.965517310344827,0.1111111111111111,3.1827223820479658,2.297430991263828,4.6004388682617465
9.03448275862069,13.965517310344827,0.2222222222222222,3.158774430410726,2.292413736124487,4.591986994293493
9.03448275862069,13.965517310344827,0.3333333333333333,3.1348763661403485,2.287455320947348,4.583613011685883
9.03448275862069,13.965517310344827,0.4444444444444444,3.1110162029453488,2.2825539271707713,4.575314942517828
9.03448275862069,13.965517310344827,0.5555555555555556,3.0871822293177105,2.277707847780303,4.567090897792386
9.03448275862069,13.965517310344827,0.6666666666666666,3.0633629660819537,2.2729154784873726,4.5589390724011
9.03448275862069,13.965517310344827,0.7777777777777777,3.0395471267649197,2.268175309757434,4.55085774045198
9.03448275862069,13.965517310344827,0.8888888888888888,3.01572358036648,2.263485919591166,4.542845250929847
9.03448275862069,13.965517310344827,1.0,2.9918813161615665,2.258845966974987,4.534900023660947
9.03448275862069,14.482758655172413,0.0,3.206732527878395,2.3143815743230256,4.602893472024197
9.03448275862069,14.482758655172413,0.1111111111111111,3.183449744049471,2.309409093854176,4.594642971232605
9.03448275862069,14.482758655172413,0.2222222222222222,3.1602265069555404,2.304493305473349,4.58646752490882
9.03448275862069,14.482758655172413,0.3333333333333333,3.137051583179727,2.2996324609277483,4.57836525185979
9.03448275862069,14.482758655172413,0.4444444444444444,3.113914025704366,2.294824917658155,4.570334353911729
9.03448275862069,14.482758655172413,0.5555555555555556,3.0908031345911513,2.2900691305413443,4.5623731112886965
9.03448275862069,14.482758655172413,0.6666666666666666,3.0677084204284877,2.2853636444198564,4.554479878317905
9.03448275862069,14.482758655172413,0.7777777777777777,3.04461957015712,2.2807070873306254,4.546653079434406
9.03448275862069,14.482758655172413,0.8888888888888888,3.021526414932409,2.2760981643554272,4.538891205460413
9.03448275862069,14.482758655172413,1.0,2.9984188997214813,2.2715356520257983,4.531192810136813
9.03448275862069,15.0,0.0,3.206732527878395,2.325580944484694,4.597130536638471
9.03448275862069,15.0,0.1111111111111111,3.1841344055187517,2.3207127952232165,4.589144164478956
10.741379310344827,5.1724144482758625,0.4444444444444444,3.3144111666461984,2.0458503992969734,4.934279059126258
10.741379310344827,5.1724144482758625,0.5555555555555556,3.2634512179210247,2.0407997310147508,4.914246014828876
10.741379310344827,5.1724144482758625,0.6666666666666666,3.2127857781321407,2.036082110664495,4.894609476937622
10.741379310344827,5.1724144482758625,0.7777777777777777,3.162299839114424,2.031665110461804,4.8753449684708094
10.741379310344827,5.1724144482758625,0.8888888888888888,3.1118849582783863,2.0275208727342218,4.856430393216146
10.741379310344827,5.1724144482758625,1.0,3.0614373808958777,2.023625326862899,4.837845722242972
10.741379310344827,5.689655793103449,0.0,3.5238705443235867,2.1040149869403453,4.997056543966903
10.741379310344827,5.689655793103449,0.1111111111111111,3.4736417898042222,2.0962104005413957,4.976579779916599
10.741379310344827,5.689655793103449,0.2222222222222222,3.4242037706880115,2.0888960163194676,4.9565655649022275
10.741379310344827,5.689655793103449,0.3333333333333333,3.3754143159515473,2.0820192651699405,4.936982225986062
10.741379310344827,5.689655793103449,0.4444444444444444,3.3271470396072034,2.07553570102116,4.917801517077624
10.741379310344827,5.689655793103449,0.5555555555555556,3.279287863058586,2.0694074544212637,4.8989981147777435
10.741379310344827,5.689655793103449,0.6666666666666666,3.231732306288492,2.063602035302864,4.88054920747494
10.741379310344827,5.689655793103449,0.7777777777777777,3.1843833327092628,2.0580913936941543,4.862434157310559
10.741379310344827,5.689655793103449,0.8888888888888888,3.1371495979048167,2.052851174068018,4.844634219703302
10.741379310344827,5.689655793103449,1.0,3.08994399573594,2.0478601171528936,4.827132308796486
10.741379310344827,6.206897137931034,0.0,3.5238705443235867,2.140492304402528,4.977117736246964
10.741379310344827,6.206897137931034,0.1111111111111111,3.4765483479276837,2.1321347161020485,4.9579240525168995
10.741379310344827,6.206897137931034,0.2222222222222222,3.4299431557087874,2.1242149810692257,4.939138920600403
10.741379310344827,6.206897137931034,0.3333333333333333,3.383935338462625,2.1166902810147423,4.920736185412716
10.741379310344827,6.206897137931034,0.4444444444444444,3.3384179171623773,2.109524022039513,4.902692331433895
10.741379310344827,6.206897137931034,0.5555555555555556,3.2932939371294108,2.1026847135603783,4.884986121555089
10.741379310344827,6.206897137931034,0.6666666666666666,3.2484743951221624,2.096145087635731,4.867598298033091
10.741379310344827,6.206897137931034,0.7777777777777777,3.2038765721599587,2.0898813988647955,4.850511332943162
10.741379310344827,6.206897137931034,0.8888888888888888,3.159422667596821,2.0838728618891085,4.8337092184295365
10.741379310344827,6.206897137931034,1.0,3.1150386588170194,2.0781011951151047,4.817177289220284
10.741379310344827,6.724138482758621,0.0,3.5238705443235867,2.176996571123361,4.9588984851391285
10.741379310344827,6.724138482758621,0.1111111111111111,3.4791391101818054,2.16837614663286,4.940847155890762
10.741379310344827,6.724138482758621,0.2222222222222222,3.435060209320514,2.1601420481283222,4.923158909205652
10.741379310344827,6.724138482758621,0.3333333333333333,3.391532260880524,2.1522593477459915,4.9058119337707655
10.741379310344827,6.724138482758621,0.4444444444444444,3.3484639296269227,2.144697925067449,4.888786478243986
10.741379310344827,6.724138482758621,0.5555555555555556,3.3057721159627245,2.1374316445754435,4.872064588528897
10.741379310344827,6.724138482758621,0.6666666666666666,3.263380349703752,2.1304377011306252,4.855629887091835
10.741379310344827,6.724138482758621,0.7777777777777777,3.2212174851922635,2.1236960935551,4.839467386400599
10.741379310344827,6.724138482758621,0.8888888888888888,3.179216623734639,2.117189197161148,4.8235633302515115
10.741379310344827,6.724138482758621,1.0,3.137314208934629,2.110901413599507,4.807905058044927
10.741379310344827,7.241379827586207,0.0,3.5238705443235867,2.212111295542302,4.9421840261091505
10.741379310344827,7.241379827586207,0.1111111111111111,3.4814626351563494,2.203421308968295,4.925155407037685
10.741379310344827,7.241379827586207,0.2222222222222222,3.4396506866885304,2.1950710940561526,4.908451273939878
10.741379310344827,7.241379827586207,0.3333333333333333,3.398347734302681,2.187031972756658,4.892053275376281
10.741379310344827,7.241379827586207,0.4444444444444444,3.357475192211577,2.1792790186129865,4.875944686877693
10.741379310344827,7.241379827586207,0.5555555555555556,3.316961295573976,2.1717904452849677,4.86011021710495
10.741379310344827,7.241379827586207,0.6666666666666666,3.2767398416092703,2.1645471143302535,4.844535842892976
10.741379310344827,7.241379827586207,0.7777777777777777,3.23674915730219,2.1575321351511922,4.829208668136955
10.741379310344827,7.241379827586207,0.8888888888888888,3.196931240519273,2.1507305370051046,4.814116802465313
10.741379310344827,7.241379827586207,1.0,3.157231034861932,2.1441289979594775,4.799249256422562
10.741379310344827,7.758621172413793,0.0,3.5238705443235867,2.2451738573677944,4.926794146743567
10.741379310344827,7.758621172413793,0.1111111111111111,3.4835580496405245,2.236538527178647,4.910685767322149
10.741379310344827,7.758621172413793,0.2222222222222222,3.4437916864452833,2.2282024696295752,4.89486886944673
10.741379310344827,7.758621172413793,0.3333333333333333,3.404496449214063,2.22014194080745,4.87932788709675
10.741379310344827,7.758621172413793,0.4444444444444444,3.365604245749595,2.212336156159087,4.864048553368122
10.741379310344827,7.758621172413793,0.5555555555555556,3.327052675862057,2.204766829997463,4.849017755584961
10.741379310344827,7.758621172413793,0.6666666666666666,3.2887840343383234,2.197417800920136,4.834223410526753
10.741379310344827,7.758621172413793,0.7777777777777777,3.25074448625848,2.1902747244475327,4.819654356524078
10.741379310344827,7.758621172413793,0.8888888888888888,3.21288337594647,2.183324818812635,4.805300259755333
10.741379310344827,7.758621172413793,1.0,3.175152640286474,2.1765566531842286,4.791151532548151
10.741379310344827,8.275862517241379,0.0,3.5238705443235863,2.2759437561090823,4.912576470180667
10.741379310344827,8.275862517241379,0.1111111111111111,3.4854572256877616,2.267440526244803,4.897299975169507
10.741379310344827,8.275862517241379,0.2222222222222222,3.447545979948676,2.259201901763346,4.882286547952126
10.741379310344827,8.275862517241379,0.3333333333333333,3.4100716782276175,2.251208051867705,4.867522886931348
10.741379310344827,8.275862517241379,0.4444444444444444,3.3729749426381344,2.2434415047898004,4.8529967383108294
10.741379310344827,8.275862517241379,0.5555555555555556,3.336201178749745,2.235886796696124,4.8386967864875565
10.741379310344827,8.275862517241379,0.6666666666666666,3.2996997783072617,2.228530183356826,4.824612558628689
10.741379310344827,8.275862517241379,0.7777777777777777,3.2634234544421887,2.221359401480034,4.810734341321274
10.741379310344827,8.275862517241379,0.8888888888888888,3.2273276808471807,2.2143634697241015,4.797053107523412
10.741379310344827,8.275862517241379,1.0,3.1913702130799195,2.207532521688182,4.78356045233127
10.741379310344827,8.793103862068964,0.0,3.5238705443235867,2.304406376767399,4.899401253661492
10.741379310344827,8.793103862068964,0.1111111111111111,3.4871863826897402,2.296081764591863,4.884879984758191
10.741379310344827,8.793103862068964,0.2222222222222222,3.450965188728057,2.2879922399563375,4.870597169319337
10.741379310344827,8.793103862068964,0.3333333333333333,3.415150059970061,2.280121099464319,4.856541363169846
10.741379310344827,8.793103862068964,0.4444444444444444,3.379688914277849,2.272453538948573,4.842701975093295
10.741379310344827,8.793103862068964,0.5555555555555556,3.3445337159363375,2.264976382672743,4.829069182985823
10.741379310344827,8.793103862068964,0.6666666666666666,3.3096398324126812,2.2576778589883126,4.81563386012744
10.741379310344827,8.793103862068964,0.7777777777777777,3.274965493982699,2.25054741313503,4.8023875101863815
10.741379310344827,8.793103862068964,0.8888888888888888,3.2404713349598575,2.2435755499994308,4.7893222097707575
10.741379310344827,8.793103862068964,1.0,3.206120000068522,2.2367537012305525,4.776430557514467
10.741379310344827,9.310345206896551,0.0,3.5238705443235867,2.3306612720288626,4.887157316430482
10.741379310344827,9.310345206896551,0.1111111111111111,3.48876728383639,2.322541583898974,4.873324381916056
10.741379310344827,9.310345206896551,0.2222222222222222,3.454092152519497,2.3146318428021333,4.859708454910693
10.741379310344827,9.310345206896551,0.3333333333333333,3.4197951533005084,2.3069178668575208,4.8462996274115575
10.741379310344827,9.310345206896551,0.4444444444444444,3.3858303577001316,2.2993870174881046,4.833088691725313
10.741379310344827,9.310345206896551,0.5555555555555556,3.352155281271044,2.292027988292168,4.8200670756616
10.741379310344827,9.310345206896551,0.6666666666666666,3.3187303603473763,2.284830628719793,4.807226785019518
10.741379310344827,9.310345206896551,0.7777777777777777,3.285518509401037,2.2777857958450167,4.794560352454067
10.741379310344827,9.310345206896551,0.8888888888888888,3.252484742986227,2.270885228998855,4.78206079192331
10.741379310344827,9.310345206896551,1.0,3.2195958497439507,2.2641214431411893,4.769721558020897
10.741379310344827,9.827586551724137,0.0,3.5238705443235867,2.354860062269609,4.875748819867069
10.741379310344827,9.827586551724137,0.1111111111111111,3.4902181417017712,2.346958483780412,4.862545540200428
10.741379310344827,9.827586551724137,0.2222222222222222,3.4569627186509067,2.339245371440766,4.849540482775921
10.741379310344827,9.827586551724137,0.3333333333333333,3.424060116181672,2.3317085945896,4.836725019771001
10.741379310344827,9.827586551724137,0.4444444444444444,3.39146963171522,2.324337287525053,4.824091102914076
10.741379310344827,9.827586551724137,0.5555555555555556,3.3591535108778743,2.317121683241396,4.81163121290874
10.741379310344827,9.827586551724137,0.6666666666666666,3.3270765185925515,2.310052973538557,4.799338314166674
10.741379310344827,9.827586551724137,0.7777777777777777,3.2952055738810273,2.3031231906090985,4.78720581424424
10.741379310344827,9.827586551724137,0.8888888888888888,3.263509436189901,2.2963251062443626,4.775227527441464
10.741379310344827,9.827586551724137,1.0,3.231958433615932,2.2896521455926737,4.763397642083249
10.741379310344827,10.344827896551724,0.0,3.5238705443235867,2.3771726593207503,4.86509269804283
10.741379310344827,10.344827896551724,0.1111111111111111,3.4915543120958628,2.3694939108444046,4.85246734393956
10.741379310344827,10.344827896551724,0.2222222222222222,3.4596071112698996,2.36198518886117,4.840023675739246
10.741379310344827,10.344827896551724,0.3333333333333333,3.4279897512252684,2.354636045803703,4.827754140004216
10.741379310344827,10.344827896551724,0.4444444444444444,3.396665995421302,2.347437079275993,4.815651666453075
10.741379310344827,10.344827896551724,0.5555555555555556,3.3656021446943094,2.3403797998982503,4.803709628133721
10.741379310344827,10.344827896551724,0.6666666666666666,3.3347666831709337,2.33345651934574,4.791921805495505
10.741379310344827,10.344827896551724,0.7777777777777777,3.304129974946024,2.326660254968387,4.780282353958938
10.741379310344827,10.344827896551724,0.8888888888888888,3.27366400216651,2.319984648116151,4.768785774615001
