# source: NF270_MC3.xlsx / 07.11.24_SCaCl2
# salt: CaCl2, ICP molar mass = 40.08 g/mol [elemental cation]
# calibration: cond = 96.405866 + 187.577331 * c_mM (source: fit, n=14, R^2=0.975563)
# ionic strength: I = 3.0 * c_salt (valence-aware, z=2)
# CP: solution D_s = 1.332715e-09 m^2/s, k = 2.247058e-05 m/s
# apply_cp: True
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
8.335807013017602,25.007421039052808,0.6995640815769651,2.5043758357531183,8.985036818640487e-06,3.858728399245367,480.249,1299.5,566.17
8.512016561657045,25.536049684971136,0.6980485964083868,2.570215348187402,8.9787090117261e-06,3.8838754242623508,487.03,1325.9399999999998,578.52
8.55509601833381,25.66528805500143,0.691056810899987,2.64303864696087,8.974434475726802e-06,4.012101991570418,493.916,1336.0,592.1800000000001
8.759252100353585,26.277756301060755,0.6942709779355838,2.6779575786567857,8.988019232852811e-06,3.9579622621229777,500.585,1363.38,598.73
8.820916996050816,26.462750988152447,0.6881283290562314,2.7509941228146557,8.994501819598039e-06,4.076463928802418,507.562,1375.4299999999998,612.4300000000001
9.005914598175371,27.017743794526112,0.6887216912701519,2.803345864685479,8.99374726433801e-06,4.064861718561298,514.452,1401.95,622.25
9.144319712494699,27.432959137484097,0.6892646400732372,2.841463477147433,8.995072866455121e-06,4.0551727772200845,521.485,1421.6599999999999,629.4
9.225030910411869,27.67509273123561,0.6848058074555977,2.9076761690044215,8.997122874441723e-06,4.141087661287546,528.603,1435.83,641.8199999999999
9.286703704245582,27.860111112736746,0.6804006343571125,2.968024612790341,8.98372825983943e-06,4.219857695555585,535.115,1447.79,653.1400000000001
9.538437195925136,28.61531158777541,0.6823407928655549,3.0299723969592782,9.006466217856952e-06,4.192900304014681,541.51,1482.45,664.76
9.613661416838362,28.840984250515085,0.6793198314393015,3.082910563637209,8.996880289767114e-06,4.247073255214889,547.966,1495.53,674.69
9.693520343722877,29.08056103116863,0.6767040147041333,3.133876210509416,8.997195130547022e-06,4.298418513005472,554.396,1508.71,684.25
9.845036905378114,29.53511071613434,0.6752519255073246,3.1971567783308696,8.974081344524259e-06,4.315893856630371,560.889,1532.53,696.12
9.95489128094815,29.86467384284445,0.671536328144148,3.2698201430660347,8.97005361981961e-06,4.387456977721959,567.397,1550.99,709.75
10.025704425840594,30.077113277521782,0.6683314717423663,3.3252106316645946,8.924814970511196e-06,4.429060086792112,574.449,1565.02,720.14
10.17143604242042,30.514308127261263,0.6681776262920256,3.375110051614789,8.907350405511188e-06,4.423461724403276,580.865,1587.1299999999999,729.5
10.247750200129332,30.743250600387995,0.6660602969388969,3.4221306588755485,8.867120658900778e-06,4.4456690384473445,587.243,1601.1899999999998,738.3199999999999
10.304772936880113,30.91431881064034,0.6621139167417281,3.48183936650826,8.837192590878685e-06,4.5097441936049165,593.838,1613.2,749.52
10.462738856789313,31.388216570367938,0.6629810661068195,3.526141095117888,8.810291248096778e-06,4.478612007968854,600.24,1636.9499999999998,757.83
10.530078099167579,31.590234297502736,0.6604481592696139,3.575507401607076,8.776608685582186e-06,4.512259732626732,606.637,1649.81,767.09
10.601395365754405,31.804186097263212,0.6568035288625598,3.6383614786597245,8.771122711412644e-06,4.583133662030283,613.117,1662.8899999999999,778.88
10.791266470897998,32.373799412694,0.6576992515278792,3.693858589950486,8.759150793668856e-06,4.558715652614555,620.205,1690.84,789.2900000000001
10.820382479404689,32.46114743821407,0.6525700519258453,3.7593249229620653,8.741184949182017e-06,4.6538290012518,626.786,1699.22,801.57
10.986382918877851,32.95914875663355,0.6537046840122337,3.8045329444554037,8.717224989784092e-06,4.61788672500508,633.877,1724.03,810.0500000000001
11.045542843458506,33.13662853037552,0.6488361229008563,3.878795649573588,8.661564156123776e-06,4.687822307439816,640.443,1738.3,823.98
11.168637390615133,33.5059121718454,0.6482052275913235,3.9290682489464865,8.635072918795323e-06,4.686437848531461,647.513,1758.1100000000001,833.41
11.336988156430905,34.010964469292716,0.6517599099216917,3.947993776812212,8.595249041288915e-06,4.592504471076742,654.115,1782.4199999999998,836.96
11.399852998208654,34.19955899462596,0.6494948283806681,3.995707431572281,8.55872125779432e-06,4.618783602610921,661.102,1794.8500000000001,845.9100000000001
11.501016839793692,34.50305051938108,0.647242600593663,4.057068790934111,8.51756983852251e-06,4.642209555958069,667.784,1813.21,857.42
11.608144018394542,34.82443205518363,0.6462131870229851,4.106808276846004,8.473483775839274e-06,4.639036900000604,674.883,1831.8000000000002,866.75
11.74550520991524,35.236515629745725,0.6445363535596229,4.175100111200917,8.433508058976571e-06,4.6511038677212575,681.543,1855.23,879.5600000000001
11.85128726158382,35.55386178475146,0.645208058261939,4.20474121963287,8.424685723480833e-06,4.632630619057176,688.437,1870.99,885.12
11.979190473024651,35.937571419073954,0.6456362142752521,4.244991285938849,8.377663668455562e-06,4.5981630947004755,695.238,1891.9299999999998,892.67
12.023794355117602,36.071383065352805,0.6418829175418178,4.305926154531876,8.369328091973246e-06,4.669386388893112,701.991,1901.6200000000001,904.1
12.082936568292116,36.24880970487635,0.6382706532731521,4.370752751390247,8.323731568896282e-06,4.717337335354413,708.991,1915.0700000000002,916.26
12.249258607800911,36.74777582340273,0.638212037925716,4.431634308637173,8.293250403559875e-06,4.701255984182623,715.788,1941.52,927.68
12.306757742714575,36.92027322814373,0.6348730611748563,4.493528781460009,8.243629970861005e-06,4.741060158541966,722.574,1954.8000000000002,939.29
12.364946410840787,37.09483923252236,0.6314692753838058,4.556862660627564,8.207374329753061e-06,4.7898919660055626,729.446,1967.6499999999999,951.17
12.466771368649876,37.40031410594963,0.6279793886038993,4.637895906700529,8.16061006391635e-06,4.834418454549387,736.319,1987.6799999999998,966.37
12.578430656218694,37.735291968656085,0.6273656294173537,4.6871555904975155,8.137054843531584e-06,4.833140624601759,743.111,2006.1399999999999,975.61
12.684299904612221,38.052899713836666,0.6252977929696153,4.7528351688934976,8.116853689981697e-06,4.863927277489453,750.011,2024.6400000000003,987.93
12.788968996673223,38.36690699001967,0.6228786775840545,4.822992900361934,8.086034064175438e-06,4.895681886575287,756.657,2043.74,1001.09
12.952814551428176,38.85844365428453,0.6224919304131563,4.889792017026029,8.052677335115716e-06,4.883518206842627,763.643,2070.54,1013.62
12.970291188879724,38.91087356663917,0.6228320774779239,4.891977782216155,8.024352733541482e-06,4.8593008605942565,770.335,2074.29,1014.03
13.027538469287549,39.08261540786265,0.6194028674635415,4.958243785419245,7.99459022819121e-06,4.9123410246928865,777.227,2086.9399999999996,1026.46
13.191686079872653,39.57505823961796,0.6193821464990348,5.020991239779692,7.970667180188244e-06,4.898071812760216,783.924,2113.18,1038.23
13.336406087931186,40.00921826379356,0.6206662510988286,5.058948918203344,7.935942430983414e-06,4.850224719129242,790.979,2136.0299999999997,1045.35
13.380262906910225,40.140788720730676,0.6195867399323467,5.090029432980015,7.932105744985945e-06,4.870146520535521,797.702,2143.73,1051.18
13.469009213111793,40.40702763933538,0.6185626520545806,5.137583153701781,7.900992703565577e-06,4.872155945681371,804.579,2159.6000000000004,1066.02
13.617764214850116,40.85329264455035,0.6204117365348104,5.169143470593356,7.9007147169416e-06,4.833916579799355,811.363,2181.0,1060.1000000000001
13.687284156808627,41.061852470425876,0.6156949350376093,5.260092627041041,7.872283576397934e-06,4.913729639574131,818.332,2196.64,1083.0800000000002
13.731500882807941,41.19450264842382,0.6130034324253548,5.314043709294882,7.866904581852116e-06,4.966473121640702,824.925,2205.7400000000002,1093.2
13.932532898869773,41.79759869660932,0.6159050904989759,5.351414962911426,7.841779437344828e-06,4.890343674337535,832.014,2235.65,1100.2099999999998
13.95468295156301,41.86404885468903,0.610761357388589,5.4317018501389835,7.83933725400526e-06,4.996015145373181,838.591,2243.14,1115.27
14.077999058353317,42.233997175059955,0.6114557145074174,5.46992608529314,7.852566420608713e-06,4.9898459312566406,844.906,2260.9,1122.44
14.17830112369507,42.53490337108521,0.6106361048068984,5.520518552742642,7.845391696851537e-06,5.0025084438263345,851.398,2277.33,1131.93
14.309877128948585,42.929631386845756,0.6104050363559468,5.575056059803592,7.870333623045588e-06,5.023291354281996,857.856,2296.47,1142.16
14.39697365805847,43.19092097417541,0.6121953940902103,5.5832126957569885,7.856677604120751e-06,4.9769334945002015,864.265,2309.1400000000003,1154.25
14.515534170380416,43.546602511141245,0.6114845371142507,5.639509477239259,7.850038560480698e-06,4.987634486048008,870.578,2328.2799999999997,1143.69
14.547923173691235,43.64376952107371,0.610671158616227,5.663926073753349,7.841903565851323e-06,4.999547115430194,877.148,2334.34,1158.83
14.645443172224079,43.93632951667224,0.6075595060179919,5.747464953093045,7.83999412558866e-06,5.064082014990221,883.554,2351.96,1174.5
14.767538209136191,44.30261462740857,0.6071254983325375,5.801789214769593,7.835979926401581e-06,5.070708967283498,890.044,2371.33,1184.69
14.85832689448715,44.57498068346145,0.6066628692140091,5.8443316689578975,7.838532454272159e-06,5.082206315232132,897.146,2385.56,1192.6699999999998
14.990469334502153,44.97140800350646,0.607309989096402,5.886607566415702,7.830378116839432e-06,5.063165966784176,903.638,2405.8199999999997,1200.6
15.083514633432351,45.25054390029705,0.6051058216061135,5.956392118461433,7.853438663622732e-06,5.125181576350493,910.15,2420.75,1213.6899999999998
15.146244918915,45.438734756745,0.6041296592411354,5.995949137268104,7.838860554067969e-06,5.1365999851722135,917.309,2432.02,1221.11
15.250135290104188,45.75040587031256,0.6031279443553561,6.052352541442577,7.856667980883045e-06,5.16986818679614,924.014,2447.92,1231.69
15.34856767180905,46.04570301542715,0.6043358872603162,6.072877409691322,7.836923056479428e-06,5.130903646659405,931.041,2463.15,1235.5400000000002
15.430509478566513,46.29152843569954,0.6021287134552116,6.139356658278812,7.82279126802342e-06,5.169100819523253,938.145,2478.44,1248.01
15.55131417945173,46.65394253835519,0.6020690139794045,6.188349785345296,7.808298584793475e-06,5.1608102773021605,944.665,2497.9399999999996,1257.2
15.600172965981493,46.80051889794448,0.6001884286393253,6.237129667027378,7.790927507351725e-06,5.189875079953023,951.694,2508.06,1266.3500000000001
15.748530816194648,47.24559244858395,0.601294085248538,6.279032385062476,7.806999209545154e-06,5.1766628637616545,958.481,2529.14,1278.44
15.878847721515147,47.636543164545444,0.6031460723737105,6.3015830844630445,7.796406400624441e-06,5.129826161814882,965.452,2548.25,1274.21
15.957529632807272,47.87258889842182,0.6010671239823542,6.365983190552612,7.820336191252466e-06,5.190417315675407,972.05,2560.87,1290.52
16.14086629278328,48.42259887834984,0.6018232266740746,6.426918059145637,7.809361301315498e-06,5.1668100313751255,979.037,2589.14,1301.95
16.12946593490738,48.38839780472214,0.5986001530798744,6.474365157175203,7.787981889998167e-06,5.222342029780343,985.829,2591.46,1310.8500000000001
16.24068636684155,48.72205910052465,0.5988739782922108,6.514561912135081,7.782239128869793e-06,5.212546770931946,992.61,2608.75,1318.3899999999999
16.285158197154757,48.85547459146427,0.5963520360075618,6.573470949576283,7.7328442561861e-06,5.23406754972588,999.507,2620.72,1329.44
16.36398158967336,49.09194476902009,0.5945009696190954,6.6355786677835225,7.717085496674665e-06,5.2636931581004545,1006.399,2635.5,1341.09
16.493896036080322,49.48168810824097,0.5940101970031821,6.696353602338246,7.676947289647363e-06,5.246984535728755,1013.157,2658.4300000000003,1352.49
16.54952217887504,49.648566536625125,0.5948239610760011,6.705469842521455,7.671971723740356e-06,5.225914416996503,1019.939,2666.63,1354.2
16.77782083956913,50.33346251870739,0.5999877365024433,6.7113340905925245,7.632583611478972e-06,5.088649085662813,1026.948,2699.74,1367.38
16.758709908059508,50.276129724178524,0.5956887950292914,6.775734196682093,7.628144787965116e-06,5.177442377041105,1034.105,2700.93,1355.3
16.813961824142808,50.441885472428424,0.593608932552181,6.833043893740275,7.599766248444155e-06,5.202881811061083,1040.898,2713.0899999999997,1378.13
16.942459821986418,50.827379465959254,0.5941801591876255,6.87558634792858,7.606887754703782e-06,5.195437663068608,1047.772,2732.14,1386.11
17.01916180535333,51.05748541605999,0.5928672805797051,6.929057628067517,7.588010820218135e-06,5.2108247181482,1054.661,2746.41,1396.1399999999999
17.0951868498011,51.2855605494033,0.5917371194148942,6.979330227440417,7.602726219925298e-06,5.245422004142215,1061.716,2758.4,1405.57
17.20992498587786,51.62977495763357,0.5906704991740462,7.044530003721493,7.590249274989197e-06,5.25997650334727,1068.71,2778.01,1417.8
17.299797397234393,51.89939219170318,0.5878047458784406,7.130894384404522,7.600315339212523e-06,5.329684618263638,1075.503,2794.07,1434.0
17.38724611833991,52.16173835501973,0.5895314003184244,7.136918566513894,7.584592059273023e-06,5.280866939478099,1082.644,2807.0499999999997,1435.13
17.517831144597977,52.55349343379393,0.588714084410622,7.204837221446102,7.601811940439167e-06,5.310758255753017,1089.621,2827.12,1447.87
17.613020370755557,52.83906111226667,0.5875801338234585,7.263959504271707,7.59213073982739e-06,5.328882587196504,1096.279,2843.63,1458.96
17.7213343829752,53.1640031489256,0.5897218247365565,7.270676733880387,7.589612855977203e-06,5.280205654415681,1103.413,2858.64,1460.22
17.76862152998996,53.305864589969886,0.5897665791706675,7.289282393669509,7.560273691814675e-06,5.258821114211747,1110.49,2867.7999999999997,1463.71
17.84099047655089,53.52297142965267,0.5896018807304131,7.321908937483097,7.571515588159697e-06,5.270227010727404,1117.149,2878.54,1469.83
17.939110438853298,53.817331316559894,0.5884082329450497,7.383590164921532,7.54847576788859e-06,5.280161469404326,1124.343,2896.44,1481.4
18.100783169673733,54.3023495090212,0.5920844918306029,7.383590164921532,7.557914149437605e-06,5.207010880215,1131.398,2917.51,1496.8
18.12174051731136,54.36522155193408,0.5880257952714489,7.465689637916509,7.532386873605639e-06,5.277232932492292,1137.993,2926.34,1500.8799999999999
18.170181525805926,54.510544577417775,0.5879270299808704,7.4874406671255676,7.539609025167851e-06,5.284446751640319,1144.405,2933.54,1509.52
18.383150146855577,55.14945044056673,0.5901952815499842,7.533501670156517,7.512197702780526e-06,5.2161278830354485,1150.996,2966.34,1466.33
18.357854502067372,55.07356350620212,0.5844004862537415,7.629515404483761,7.5264184622571794e-06,5.352452516281456,1158.031,2967.15,1527.53
18.44801626307223,55.344048789216686,0.5820015774003959,7.711241698056034,7.514286829885578e-06,5.396823932819488,1164.597,2984.39,1543.95
18.558512949619164,55.67553884885749,0.5841772099019731,7.717052634781004,7.526875189069755e-06,5.357700007440889,1171.752,2998.7200000000003,1542.86
18.697383702599264,56.09215110779779,0.5822160387263542,7.811467028725228,7.520806038509562e-06,5.39674610409707,1178.139,3022.79,1561.66
18.795838107302032,56.387514321906096,0.5826969558739362,7.8435604590778105,7.539724053223078e-06,5.399633149896174,1184.626,3036.48,1567.68
18.760846635078497,56.282539905235495,0.5792389750848961,7.893833058450708,7.540576918011476e-06,5.4774989407587205,1191.118,3034.42,1577.11
18.892528140655834,56.6775844219675,0.5795671510046054,7.943039430901596,7.557573510650551e-06,5.4824573081259524,1198.198,3053.6,1586.3400000000001
19.07556928701763,57.22670786105289,0.5823857339934282,7.96622986645537,7.573887478931573e-06,5.43104556947486,1204.644,3078.29,1590.6899999999998
19.118170178666848,57.35451053600055,0.5811663543389731,8.007332914298962,7.58885324677684e-06,5.469117487624173,1211.098,3085.21,1598.4
19.18013708907712,57.54041126723136,0.5801458161393998,8.052860803868903,7.5687883309474395e-06,5.477566775625941,1217.589,3097.28,1606.94
19.270100453307315,57.810301359921944,0.5797792717499957,8.097695645939538,7.589736043902618e-06,5.500997643408917,1224.677,3110.3399999999997,1615.3500000000001
19.338526046200847,58.01557813860254,0.5797719859253394,8.126590395526081,7.574159644928955e-06,5.489872127562247,1231.459,3122.09,1620.77
19.413174892605312,58.239524677815936,0.5781172191545223,8.190084208731935,7.583636947896239e-06,5.534181889928832,1238.595,3134.86,1632.6799999999998
19.520705072223944,58.56211521667183,0.5796027468463827,8.206450791984832,7.574617154780804e-06,5.494018554753494,1245.607,3150.74,1635.75
19.609000784775127,58.82700235432538,0.5789292481892,8.25677670270383,7.591241769230617e-06,5.521313509285423,1252.156,3164.1400000000003,1645.1899999999998
19.756863487511456,59.27059046253437,0.5807421995092659,8.283219130369748,7.606268284079471e-06,5.491227111479624,1259.279,3184.32,1653.78
19.838202165373588,59.51460649612076,0.5814857072332933,8.302571149004276,7.621546495386049e-06,5.4854764298193475,1265.838,3195.19,1657.1299999999999
20.0012633364314,60.0037900092942,0.5841193667544715,8.318138062065662,7.64470994099326e-06,5.442871769350259,1272.894,3216.2099999999996,1650.15
20.03801904893797,60.114057146813906,0.5847678141423377,8.320430449947988,7.6320754255504e-06,5.419387464458599,1279.532,3222.12,1656.7
20.0638530805328,60.191559241598405,0.5796109890039344,8.43462335329555,7.611380296870065e-06,5.520496843606994,1286.478,3233.17,1678.55
20.15210984311905,60.45632952935715,0.5790923560833229,8.482177074017317,7.5919620336847085e-06,5.518143727394162,1293.254,3248.88,1687.47
20.223495339882266,60.6704860196468,0.5791018671709385,8.512031427833673,7.564113051306094e-06,5.497687436851078,1300.185,3261.98,1693.0700000000002
20.335778692123604,61.00733607637081,0.5799839879503983,8.54135266818902,7.543556558906535e-06,5.462934509173915,1306.944,3280.04,1703.81
20.448905480361102,61.3467164410833,0.5809414923563709,8.569287813545753,7.533162630142891e-06,5.433999690433399,1313.835,3297.44,1698.57
20.46567813375352,61.39703440126056,0.579555268527111,8.604686547356575,7.524992106755324e-06,5.459088127524027,1320.629,3302.1600000000003,1710.45
20.577647575395567,61.7329427261867,0.5785217109351302,8.67303169305759,7.5181608385113986e-06,5.477307950998581,1327.487,3321.32,1723.27
20.610687448806313,61.83206234641894,0.5769935873516792,8.71845295993533,7.501247261833176e-06,5.4993257536536415,1334.253,3329.38,1731.79
20.664542371296903,61.99362711389071,0.575273654026794,8.776775572569424,7.492803899701466e-06,5.5319606575721405,1341.076,3340.32,1742.7299999999998
20.73145988583753,62.19437965751259,0.574445947267208,8.822356773485467,7.456712987442925e-06,5.523991329327853,1348.046,3354.31,1751.28
20.849912527429765,62.549737582289296,0.5747158031217371,8.86713830421,7.437447622601557e-06,5.503640097977699,1354.805,3374.01,1759.6799999999998
20.91396981580287,62.7419094474086,0.5744124845428487,8.900724452253401,7.393271468479446e-06,5.477743120215381,1361.806,3387.6,1767.13
20.978911958312963,62.93673587493889,0.5754376931104093,8.906855257054975,7.383051841174647e-06,5.447271805625567,1368.859,3397.43,1765.98
21.03898944234909,63.116968327047275,0.5766500438882065,8.906855257054975,7.3369255798039644e-06,5.386433513924559,1375.687,3408.9100000000003,1767.34
21.18597227271784,63.55791681815352,0.5795342936989349,8.907974795323087,7.324742804406577e-06,5.314272494680697,1382.572,3429.7599999999998,1795.99
21.19128360375263,63.57385081125789,0.5752874817605009,9.000203424077187,7.279749371593546e-06,5.374357666014815,1389.259,3438.6,1784.64
21.291380773496282,63.87414232048884,0.5744422638300533,9.060711801901407,7.269202652887419e-06,5.385163348006253,1396.414,3456.1000000000004,1761.8799999999999
21.30365657556117,63.91096972668351,0.5723076524573997,9.11141089204311,7.241176665006672e-06,5.411417851097019,1403.581,3462.46,1805.5
21.440382758819148,64.32114827645745,0.5724764632100483,9.166268267180664,7.264307252786353e-06,5.424960725242281,1410.201,3482.16,1815.79
21.49931124079317,64.49793372237951,0.5736482827511038,9.166268267180664,7.253443511333683e-06,5.390965492294116,1417.087,3490.97,1824.6100000000001
21.565612625350653,64.69683787605196,0.5749590597576811,9.166268267180664,7.234580686509554e-06,5.348194667197538,1423.84,3501.39,1830.47
21.66967460035525,65.00902380106575,0.5768525777587644,9.1694669479467,7.209888107116002e-06,5.28877859751841,1430.927,3517.57,1816.3899999999999
21.73935894368597,65.21807683105791,0.5761931665828925,9.213288874441425,7.185379472815944e-06,5.285055599208183,1437.531,3531.17,1804.59
21.855080390918715,65.56524117275615,0.577007763966052,9.244529323256396,7.1707324902154e-06,5.256712923911273,1444.699,3549.66,1738.85
21.8378751790679,65.5136255372037,0.5687258495191172,9.418111066160064,7.139700737986507e-06,5.41415230741918,1451.88,3558.5499999999997,1863.03
21.84389904948175,65.53169714844525,0.5674194945289761,9.449244892282834,7.110531319214464e-06,5.420816982657027,1458.275,3563.16,1868.8700000000001
21.964233081097834,65.8926992432935,0.5671098288170827,9.508100618377936,7.090926257113609e-06,5.412694552817262,1464.734,3584.09,1880.8400000000001
22.021902794793952,66.06570838438185,0.568018319660633,9.513058573565296,7.081103680929269e-06,5.385226076110841,1471.247,3592.98,1879.91
22.15237431253272,66.45712293759817,0.5690488398409916,9.546591410262593,7.07157808048777e-06,5.3554362377626115,1478.31,3613.27,1887.1299999999999
22.192839567049077,66.57851870114723,0.5669351740245108,9.610938205006061,7.04693917582336e-06,5.3829461068257185,1484.799,3623.96,1899.2
22.185077189291924,66.55523156787578,0.5663318790381883,9.62096073807298,7.039921131612717e-06,5.390813199586762,1491.229,3623.94,1901.0800000000002
22.296715178309825,66.89014553492947,0.5664828317432571,9.666008825528015,7.034228536513536e-06,5.383144316370396,1497.86,3641.96,1909.53
22.344923722585136,67.03477116775541,0.5652541786650853,9.714362216441293,7.028523873819338e-06,5.405747537350109,1505.101,3651.4500000000003,1918.6000000000001
22.464122708336014,67.39236812500803,0.5653563424782404,9.763888456968782,7.031990051905184e-06,5.406165361865263,1512.256,3670.03,1927.89
22.53286005442058,67.59858016326174,0.5645434316750756,9.812081913843755,7.037116940405621e-06,5.428030195441053,1519.405,3681.4900000000002,1936.93
22.618499939561957,67.85549981868587,0.5660719844940802,9.814800792494887,7.034455313927378e-06,5.392330512992383,1526.472,3693.58,1937.44
22.728995352369385,68.18698605710816,0.5643512585062408,9.901858220677225,7.042307998897565e-06,5.43628205074204,1533.187,3712.5099999999998,1954.2
22.75351392873129,68.26054178619387,0.5647199531649749,9.904150608559553,7.016908566235563e-06,5.408557413688247,1540.284,3717.98,1953.77
22.858911670537076,68.57673501161122,0.5658360430360412,9.924515542769994,7.019086923727066e-06,5.385720104940745,1547.511,3733.2999999999997,1958.02
22.973781905618527,68.92134571685558,0.5669232004432958,9.949411941398992,6.996712658466833e-06,5.344840223821058,1554.705,3752.1,1971.56
23.012152498837676,69.03645749651302,0.5655904372311464,9.996699105390254,7.009596113605627e-06,5.38381730392168,1561.307,3758.72,1962.69
23.09221029490382,69.27663088471145,0.5657921053079136,10.026820015937112,6.991277392859674e-06,5.3653414557806824,1568.287,3772.69,1977.2099999999998
23.15188993048231,69.45566979144692,0.5650162779791628,10.070695253777936,7.015939363466195e-06,5.401294682532273,1574.988,3781.12,1985.44
23.241175113143996,69.72352533943199,0.5646412487646828,10.118248974499702,6.998589334973134e-06,5.396164591142939,1581.952,3797.16,1994.36
23.37853408617045,70.13560225851135,0.5643920528116497,10.183875241549584,7.016875273114391e-06,5.4157506615673645,1588.641,3817.85,2008.2
23.381588471738674,70.14476541521603,0.5641001085182006,10.19203187750298,7.004090627993813e-06,5.412305898488734,1595.594,3819.71,2006.67
23.49633905491074,70.48901716473222,0.5650513706732841,10.21970046612921,6.9949760978303735e-06,5.384387020067288,1602.315,3837.6,2013.3899999999999
23.49758479634307,70.49275438902922,0.5626717694301475,10.276157181649781,6.955478336221236e-06,5.406041672620647,1609.388,3843.7999999999997,2023.9799999999998
23.595918777829542,70.78775633348863,0.5625874095033605,10.321151957758719,6.921582122632949e-06,5.381540922269825,1616.512,3862.34,2032.42
23.629808689228863,70.88942606768659,0.5614256555559645,10.363427855216523,6.899893166279852e-06,5.3900567104265775,1623.351,3870.88,2040.3500000000001
23.737225872264453,71.21167761679337,0.5633811230306531,10.36412090271583,6.846206857105259e-06,5.305792166711452,1630.119,3890.15,2044.7099999999998
23.746617314758904,71.23985194427671,0.5626041610709365,10.386671602116397,6.822869908288716e-06,5.304430919528035,1636.961,3894.48,2040.48
23.77380890754413,71.3214267226324,0.561274606812175,10.430173660534516,6.768953441107842e-06,5.291013924159059,1643.767,3904.82,2052.87
23.819568729585,71.458706188755,0.5609603286612173,10.457735626468546,6.711660839225779e-06,5.252930053045992,1650.725,3917.25,2058.04
23.846818516811133,71.54045555043339,0.5605007226476213,10.480659505291817,6.658103061340179e-06,5.220745247524594,1657.345,3926.59,2062.3399999999997
23.904726429883624,71.71417928965087,0.5593530680419951,10.53354436062365,6.6170610055682876e-06,5.212785621949434,1664.353,3940.62,2072.26
23.969142254168222,71.90742676250467,0.5594741325287289,10.559027184059754,6.579558875403653e-06,5.180696859146852,1671.024,3953.97,2077.0400000000004
24.05363306024246,72.16089918072738,0.5590068589182052,10.607487197665227,6.5469031547653935e-06,5.1647655847470615,1678.2,3970.84,2086.1299999999997
24.08713361199795,72.26140083599384,0.5583519911359638,10.638034598980894,6.516812750628708e-06,5.154700656837237,1685.276,3979.5099999999998,2091.86
24.110235018050417,72.33070505415125,0.5562478151057422,10.698969467573919,6.490325508091614e-06,5.177721236249862,1691.92,3987.85,2103.29
24.192221942893397,72.57666582868019,0.55510068308981,10.763103016932984,6.474955214252913e-06,5.189514694542584,1698.909,4003.6800000000003,2115.32
24.2498533003804,72.7495599011412,0.5547730111502565,10.796689164976382,6.45502238387192e-06,5.180407339877964,1705.54,4015.04,2122.3399999999997
24.30052443242529,72.90157329727587,0.5555434364418903,10.800527581895627,6.4219479121285724e-06,5.137810498949885,1712.685,4025.15,2133.95
24.406820421040734,73.2204612631222,0.5549431729602049,10.862422054718465,6.401222024718726e-06,5.133692425301472,1719.277,4044.78,2121.62
24.428277481249857,73.28483244374956,0.5540115860065125,10.894728730455451,6.39133054474386e-06,5.145125923277966,1726.584,4050.1500000000005,2140.01
24.515206728438024,73.54562018531408,0.553218341508344,10.952944720397342,6.384319044658314e-06,5.156005210050115,1733.631,4065.72,2155.23
24.482796115467192,73.44838834640157,0.5516905606918595,10.975868599220616,6.348144922716101e-06,5.158568033828002,1740.239,4065.2799999999997,2150.93
24.69004520257832,74.07013560773497,0.5533873078414853,11.026887557438926,6.350272264016883e-06,5.1250040461436015,1747.392,4096.759999999999,2170.66
24.74119308312816,74.22357924938447,0.5530479080333923,11.058128006253895,6.331638224525993e-06,5.116986989591437,1754.597,4107.04,2172.88
24.799529965428828,74.39858989628648,0.5536220589454701,11.069963125088238,6.351547940576532e-06,5.121166771468817,1761.737,4114.12,2177.36
24.87423367729044,74.62270103187132,0.554002476937823,11.093846608141323,6.341465254999135e-06,5.10517175292683,1768.124,4126.66,2164.8
24.948241757804908,74.84472527341472,0.5539429528901773,11.128339049068432,6.325949193562861e-06,5.093907599555367,1774.551,4140.07,2183.83
24.961653330259104,74.8849599907773,0.5540736913357324,11.131057927719565,6.305683788774598e-06,5.0749031031479905,1781.048,4143.86,2184.34
25.003750697916594,75.01125209374979,0.5513874716976589,11.216995817633789,6.297042269850702e-06,5.1233156328467055,1787.382,4154.5199999999995,2200.46
25.10534689082813,75.31604067248439,0.5511324966316693,11.268974380081907,6.291113830106872e-06,5.123770736773103,1793.924,4171.820000000001,2210.21
25.169355672954474,75.50806701886341,0.5509565606599489,11.302134037356502,6.26351142600974e-06,5.104919178586666,1801.108,4184.83,2216.43
25.1802563516417,75.5407690549251,0.5502596178562522,11.324578114064868,6.2658132355229565e-06,5.121199425761982,1807.569,4187.2,2220.64
25.20904436387775,75.62713309163325,0.5506420928135249,11.327883417523111,6.245712344269897e-06,5.09688646134849,1814.684,4193.2,2221.26
25.294576076803686,75.88372823041107,0.550171969923763,11.37820932824211,6.264148045879417e-06,5.121652009960278,1821.202,4206.0199999999995,2230.7000000000003
25.406696204689574,76.22008861406871,0.5515170804970853,11.394469288802803,6.2531534736765e-06,5.084942289451088,1827.759,4223.650000000001,2233.75
25.439418518753047,76.31825555625915,0.5497803927218339,11.453325014897903,6.2640028297027515e-06,5.129642546937803,1834.858,4230.0199999999995,2244.79
