# source: NF270_MC5.xlsx / 07.23.24_NaCl
# calibration: cond = 111.334460 + 93.003707 * c_mM  (fit from 14 vial points, R^2=0.996188, ICP molar mass = 22.99 g/mol [Na+])
# apply_cp: False (non-CP, bulk == interfacial)
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
89.46154700247331,89.46154700247331,0.31689050741210767,61.112031978987424,7.0268549471849485e-06,15.147538992759461,2524.428,8431.59,5794.98
89.8121781860446,89.8121781860446,0.3160795522478069,61.424385118599375,7.004171361635041e-06,15.155349277472164,2530.905,8464.2,5825.32
89.91271181273552,89.91271181273552,0.31682273521844995,61.42632052531642,7.016952272402681e-06,15.130928837090542,2537.477,8473.55,5824.03
89.82271540039295,89.82271540039295,0.3160053639044619,61.43825553340486,6.996828922890629e-06,15.144658919087854,2544.561,8465.18,5824.21
89.88120769228587,89.88120769228587,0.31343109256564894,61.7096425641727,7.028341443018894e-06,15.395539306931877,2551.854,8470.62,5850.5599999999995
90.21990386776869,90.21990386776869,0.3155926208870231,61.74716794996429,7.028394869891508e-06,15.242071562869462,2558.964,8502.119999999999,5854.05
90.46935628907671,90.46935628907671,0.31456079729249986,62.01124344424551,7.063212401617073e-06,15.390991880708741,2565.489,8525.320000000002,5878.61
90.67063858764936,90.67063858764936,0.31456570934290706,62.14876484375108,7.065437336530062e-06,15.395489352806097,2572.57,8544.04,5899.95
90.72579767908513,90.72579767908513,0.31396914378236485,62.24069666281071,7.075942100050066e-06,15.461120029070887,2579.187,8549.17,5891.4
90.87546913186992,90.87546913186992,0.31405073032556907,62.335961682327465,7.078559822787893e-06,15.460982802856426,2586.329,8563.09,5910.59
90.89331788270489,90.89331788270489,0.3139748646344439,62.35510070430714,7.065453322288363e-06,15.437791740065787,2593.451,8564.75,5908.8099999999995
91.0887939611264,91.0887939611264,0.31488991504306707,62.40585136933186,7.0781928903726095e-06,15.40011636067004,2600.023,8582.929999999998,5915.3099999999995
91.20298295743207,91.20298295743207,0.3139097311679765,62.57347909554703,7.058492075203499e-06,15.427246257726436,2607.148,8593.550000000001,5930.900000000001
91.29459220870551,91.29459220870551,0.3125312274030386,62.76218125045889,7.066395626794771e-06,15.543810993236782,2613.736,8602.07,5948.45
91.48587490590675,91.48587490590675,0.3127839232966205,62.870564026613394,7.051015950370314e-06,15.491753754847768,2620.806,8619.859999999999,5958.53
91.71220996920562,91.71220996920562,0.3126615137370303,63.037331572065426,7.021178600874479e-06,15.434986588614652,2627.883,8640.91,5974.04
92.00391877050241,92.00391877050241,0.3134407263791884,63.16614364134429,7.016487616213638e-06,15.368885520413686,2634.797,8668.039999999999,5986.0199999999995
92.13821449214625,92.13821449214625,0.31385559908348803,63.22011998423076,6.99532922386966e-06,15.293039198733648,2641.792,8680.529999999999,5991.04
92.04036893034011,92.04036893034011,0.3124731479189572,63.28022511505455,6.9926313637898795e-06,15.385711896615597,2648.835,8671.43,5996.63
92.17401951641158,92.17401951641158,0.31148580280243,63.46312104981527,6.966222070034561e-06,15.398270973820525,2655.691,8683.859999999999,6013.639999999999
92.3134763226342,92.3134763226342,0.3111550157384825,63.58967514459093,6.974076146716535e-06,15.439434142245224,2662.454,8696.83,6025.41
92.52314538364739,92.52314538364739,0.31264513588240117,63.5962340229098,6.949523529755059e-06,15.278628237714193,2669.407,8716.33,6026.0199999999995
92.56196104058365,92.56196104058365,0.310157084961728,63.853213025895194,6.933786857271817e-06,15.421939300418297,2676.513,8719.939999999999,6049.92
92.89345320217528,92.89345320217528,0.31105735871621665,63.99826100707816,6.910550643471639e-06,15.305772005163277,2683.4,8750.769999999999,6063.41
92.84119722081508,92.84119722081508,0.30935626047833664,64.12019163025198,6.898841272138623e-06,15.40179444627681,2690.62,8745.91,6074.75
93.14559368836807,93.14559368836807,0.30959545609695494,64.3081411269961,6.896529264383735e-06,15.379408991712543,2697.764,8774.22,6092.23
93.18731245537992,93.18731245537992,0.30846917313428124,64.44189923566297,6.886632069475967e-06,15.438555240174951,2704.752,8778.1,6104.669999999999
93.53611575482954,93.53611575482954,0.31068239363287475,64.47609142099745,6.8886904498055285e-06,15.284083389273725,2711.374,8810.539999999999,6112.36
93.528266605366,93.528266605366,0.3101060625471169,64.52458411151895,6.901736498944369e-06,15.354315002453587,2718.537,8809.810000000001,6114.54
93.63718699449745,93.63718699449745,0.310658231957487,64.54802403731428,6.88299681868422e-06,15.27317388799174,2725.716,8819.94,6127.469999999999
93.95781937395454,93.95781937395454,0.31153094884312715,64.68705075315532,6.856910454723881e-06,15.153456348918182,2732.395,8849.76,6107.85
93.74148391202708,93.74148391202708,0.3096737075209206,64.71221104047692,6.832901679994446e-06,15.23194113373663,2739.558,8829.64,6129.81
93.81868513551808,93.81868513551808,0.30695827614346216,65.0202632762732,6.811964879742867e-06,15.379861857514351,2746.678,8836.82,6158.46
94.23350730853804,94.23350730853804,0.3096713491569787,65.05208996450905,6.800810978793951e-06,15.160571620235196,2753.81,8875.400000000001,6165.68
94.17727299114833,94.17727299114833,0.3087727800712142,65.09789459014578,6.792903450016543e-06,15.206780098675324,2760.697,8870.17,6161.42
94.48166945870132,94.48166945870132,0.309117447470002,65.27573696292312,6.79548941690575e-06,15.188030026994973,2767.649,8898.48,6182.22
94.76251847786361,94.76251847786361,0.31112758232760374,65.27928520857103,6.799700747045093e-06,15.0553231507889,2774.861,8924.6,6182.55
94.46865922465896,94.46865922465896,0.3085522295867478,65.32014379481976,6.814865395086703e-06,15.271720737232076,2781.994,8897.27,6186.35
94.76950744656403,94.76950744656403,0.3087628860886906,65.50820081415927,6.815238160485593e-06,15.257486469144762,2788.525,8925.25,6203.839999999999
95.02111031977988,95.02111031977988,0.30970264527546487,65.59282109673228,6.793382658986828e-06,15.141795366194254,2795.723,8948.650000000001,6221.09
94.85369763875549,94.85369763875549,0.3074210186154287,65.6936772912094,6.790402760093933e-06,15.297881218264923,2802.172,8933.08,6211.71
95.26120827528882,95.26120827528882,0.3080326394042918,65.91764685740964,6.7800365430106425e-06,15.230736588442698,2809.474,8970.980000000001,6241.92
95.50894033507055,95.50894033507055,0.3077774156882702,66.11344550361734,6.7713259088341905e-06,15.229397872966848,2816.65,8994.02,6260.13
95.53098246712577,95.53098246712577,0.30651109283026456,66.2496766319782,6.773034417172703e-06,15.32415741569639,2823.786,8996.07,6272.8
95.64291348892819,95.64291348892819,0.30554868244164646,66.4193472875058,6.777459321738501e-06,15.403815582082615,2830.357,9006.48,6288.58
95.74075905073434,95.74075905073434,0.30540262930280204,66.50127950519403,6.775943651892099e-06,15.410976177058867,2837.366,9015.58,6296.2
96.05709052637577,96.05709052637577,0.30556102505195004,66.70578748162843,6.759818916023747e-06,15.362828809989331,2843.959,9045.0,6315.22
96.05956354606978,96.05956354606978,0.3042704033983161,66.83148139564095,6.746794137327966e-06,15.42688447871486,2851.111,9045.23,6331.98
96.37374456980339,96.37374456980339,0.305972849243614,66.88599535150438,6.726753624787486e-06,15.258052025179447,2858.171,9074.45,6326.91
96.22138505213381,96.22138505213381,0.30389502178983774,66.98018514506724,6.708562719857074e-06,15.366700903567667,2864.875,9060.28,6340.740000000001
96.44879534138654,96.44879534138654,0.3055173702055909,66.98201302918888,6.683798836151395e-06,15.193185872291485,2871.98,9081.429999999998,6340.91
96.5492214454821,96.5492214454821,0.3049467850931237,67.10684676243827,6.6705541321075395e-06,15.203931706693835,2879.153,9090.769999999999,6352.52
96.73308508360138,96.73308508360138,0.3053264212274519,67.19791840073476,6.659073785622726e-06,15.150613560963215,2885.838,9107.87,6360.99
96.97963439483381,96.97963439483381,0.30665675117965263,67.24017478072358,6.650159058408983e-06,15.035843394910676,2892.836,9130.800000000001,6364.92
96.93458242736479,96.93458242736479,0.30515872617176254,67.35414873183844,6.644221770909407e-06,15.12878093578567,2900.08,9126.609999999999,6375.5199999999995
97.07070603313029,97.07070603313029,0.304232345003455,67.53865750553004,6.648185000934277e-06,15.204143030980864,2907.235,9139.27,6392.68
97.35940420175612,97.35940420175612,0.30395198071961704,67.76682045295054,6.655088877592638e-06,15.240109376541058,2914.013,9166.119999999999,6419.91
97.34435103840136,97.34435103840136,0.30360907394588776,67.7897227657689,6.665231022886742e-06,15.288101716024366,2920.935,9164.720000000001,6413.9
97.46155066737795,97.46155066737795,0.3040184455480339,67.83144153278076,6.6445410750320844e-06,15.211175814298135,2928.1,9175.62,6416.03
97.58133083864395,97.58133083864395,0.3036761182963177,67.9482110713758,6.661309405208726e-06,15.274262751666738,2934.869,9186.76,6430.7699999999995
97.662940488546,97.662940488546,0.30238195539572965,68.13142957392269,6.656379246002147e-06,15.356770438445432,2941.669,9194.35,6447.8099999999995
97.82583722056393,97.82583722056393,0.3019015193556476,68.29206833143742,6.670879059542618e-06,15.42532990880032,2948.637,9209.5,6463.99
98.00120657364727,98.00120657364727,0.30315073947465765,68.29206833143742,6.6786808927817655e-06,15.352210090217406,2955.652,9225.81,6462.75
98.0270119965412,98.0270119965412,0.3031981721969038,68.30540113326595,6.688406032998368e-06,15.371113602412771,2962.627,9228.210000000001,6473.620000000001
98.21141324763742,98.21141324763742,0.30345218411493025,68.40894539262786,6.685486220869446e-06,15.345945981105968,2969.5,9245.36,6482.51
98.5258093165618,98.5258093165618,0.30470469154100677,68.50453297993079,6.6924084567186836e-06,15.271180035708673,2976.311,9274.6,6457.42
98.4768865356587,98.4768865356587,0.30172571555544436,68.76387748001478,6.686120588724727e-06,15.47347749663006,2983.534,9270.05,6506.63
98.56225947639949,98.56225947639949,0.29989890946376996,69.00354534514216,6.681384095433822e-06,15.597403471284503,2990.716,9277.990000000002,6528.92
98.66333071606736,98.66333071606736,0.299973118937333,69.06698367642306,6.686931987298016e-06,15.60483872531365,2997.72,9287.39,6539.04
98.83622704945671,98.83622704945671,0.3011976909856888,69.06698367642306,6.685780461869474e-06,15.511535991619349,3004.447,9303.470000000001,6538.05
99.04008989031875,99.04008989031875,0.3022854325833034,69.1017134747345,6.664357593823207e-06,15.382214537920696,3011.548,9322.43,6534.82
99.24169475667759,99.24169475667759,0.30359554639681396,69.11235821167823,6.670814219051303e-06,15.301886955992376,3018.658,9341.18,6567.36
99.44448237158572,99.44448237158572,0.3026985763323228,69.34277913360195,6.656392759742717e-06,15.333775943379568,3025.323,9360.039999999999,6512.72
99.14879523425942,99.14879523425942,0.2998718538352888,69.4168622018266,6.653098764421424e-06,15.533374155026976,3032.5,9332.539999999999,6560.469999999999
99.60082022528479,99.60082022528479,0.3017592471024205,69.54535170331931,6.644378880215296e-06,15.37442897411408,3039.783,9374.58,6592.83
99.75371735593131,99.75371735593131,0.30208681323489117,69.61943477154396,6.63898884013151e-06,15.338100358294653,3046.832,9388.8,6579.31
99.64802264466161,99.64802264466161,0.3006311575212982,69.69072225228845,6.644340971512879e-06,15.456964250126234,3053.358,9378.970000000001,6600.54
100.05521071340875,100.05521071340875,0.3026487908441875,69.7736221733352,6.611059614954988e-06,15.232938494254558,3060.563,9416.84,6586.2
100.1790767432996,100.1790767432996,0.3004789444717765,70.07737350531585,6.624037855616071e-06,15.42089400229072,3067.775,9428.359999999999,6636.5199999999995
100.25358990190584,100.25358990190584,0.3001698139667355,70.16048847155338,6.615267799982004e-06,15.423150096079663,3074.264,9435.29,6644.97
100.45508724566926,100.45508724566926,0.30066911501599725,70.25134506465909,6.608069785046718e-06,15.369810399604548,3081.477,9454.029999999999,6657.57
100.12198224514678,100.12198224514678,0.298262977208247,70.25930173671806,6.5942720118836645e-06,15.514647015232292,3088.624,9423.05,6628.79
100.42895925498915,100.42895925498915,0.2992420277460649,70.37639384309927,6.591817829803171e-06,15.436564611840188,3095.141,9451.599999999999,6645.71
100.82410479305248,100.82410479305248,0.3018849641231589,70.38682353485223,6.59209561401876e-06,15.244353356422206,3102.229,9488.35,6670.410000000001
100.47949487482313,100.47949487482313,0.2981166691254338,70.52488254733477,6.577303112665288e-06,15.485546079769042,3108.883,9456.300000000001,6656.6
100.74120487200572,100.74120487200572,0.29980877322056687,70.5381078265679,6.590439536887041e-06,15.391704167888765,3116.083,9480.64,6671.64
100.80249275137882,100.80249275137882,0.2967454246301521,70.88981423609309,6.573530005448645e-06,15.57855545177971,3123.205,9486.34,6704.349999999999
101.09291128153093,101.09291128153093,0.2980722577998185,70.95991896828826,6.610674197067224e-06,15.567418611243934,3130.424,9513.35,6710.87
101.3102144468169,101.3102144468169,0.29849317318258595,71.06980706077826,6.6167281023981565e-06,15.550372176142401,3137.585,9533.56,6721.09
101.38558778618628,101.38558778618628,0.29772721107324507,71.20033949158338,6.6097961837535316e-06,15.591050557552316,3144.16,9540.570000000002,6733.23
101.60998744276804,101.60998744276804,0.29668663360529535,71.46366232769687,6.6143367980939455e-06,15.679680015934482,3151.22,9561.439999999999,6757.72
101.765465115704,101.765465115704,0.2977579887810582,71.46398489548304,6.605149391256326e-06,15.577796625728961,3157.993,9575.900000000001,6764.14
101.8040657274495,101.8040657274495,0.29735358570979664,71.53226174355657,6.6233759788757786e-06,15.651035015918438,3165.13,9579.49,6757.75
101.76847574837495,101.76847574837495,0.2971036334394507,71.53269183393813,6.6114037692417275e-06,15.64145020196062,3172.159,9576.18,6764.1
101.8612677481977,101.8612677481977,0.29695226297879296,71.61333378048165,6.602541477004746e-06,15.63181165023938,3179.305,9584.81,6779.740000000001
102.21652240337082,102.21652240337082,0.29854366596623516,71.70042708274869,6.5974181372589945e-06,15.501252473977999,3185.913,9617.85,6797.65
102.371247418139,102.371247418139,0.29901147405737105,71.76106982654942,6.5884341665406916e-06,15.445617159785915,3193.141,9632.24,6771.639999999999
102.21942551344637,102.21942551344637,0.29667967032706977,71.89300005109463,6.600131927252056e-06,15.646528654431364,3200.158,9618.119999999999,6785.38
102.32727067662394,102.32727067662394,0.29698904933038417,71.9371918378005,6.589711342036706e-06,15.598687041319208,3206.988,9628.15,6801.76
102.4487712094162,102.4487712094162,0.2966084938845509,72.06159548066832,6.607616539523118e-06,15.66961649917403,3213.813,9639.45,6813.33
102.5957545973162,102.5957545973162,0.2959550901704351,72.23201879436365,6.593650834860635e-06,15.6855768380389,3220.724,9653.119999999999,6829.18
102.68876164232975,102.68876164232975,0.29648281358668127,72.24330866687976,6.583603897420688e-06,15.622080869854607,3227.779,9661.77,6830.2300000000005
102.81929407313487,102.81929407313487,0.29702562745739214,72.27932873633587,6.578156954365542e-06,15.568608665409704,3234.665,9673.91,6835.14
102.99401829064587,102.99401829064587,0.2980553292211632,72.29610226121692,6.57501573225375e-06,15.484699654935163,3241.482,9690.16,6858.33
103.27841555545605,103.27841555545605,0.29757397255019147,72.54544715992951,6.574055106103621e-06,15.518115959007874,3248.464,9716.609999999999,6875.63
103.39959352046215,103.39959352046215,0.2965981898607417,72.7314612499566,6.578274202583635e-06,15.600803173688469,3255.641,9727.880000000001,6833.580000000001
103.25368535851604,103.25368535851604,0.2941202951224441,72.88468094838932,6.568196560209984e-06,15.763470683206876,3262.748,9714.31,6889.88
103.36690665146317,103.36690665146317,0.29458972984356535,72.9160775462436,6.585789845918357e-06,15.77001274575916,3269.681,9724.84,6892.8
103.50528823173185,103.50528823173185,0.29446181359742296,73.0269333420921,6.573740170074458e-06,15.750852923214802,3276.501,9737.71,6903.44
103.56044732316764,103.56044732316764,0.2948033397360358,73.03048158774001,6.563924284531048e-06,15.701509649861713,3283.727,9742.84,6903.11
103.81946925546548,103.81946925546548,0.29509106797963625,73.18327119579116,6.548173789750402e-06,15.642175225497601,3290.901,9766.93,6917.65
103.86075793209577,103.86075793209577,0.29362378248021515,73.3647693368118,6.534488045669971e-06,15.720139936006811,3297.829,9770.77,6934.53
103.89925102124587,103.89925102124587,0.29106545345364065,73.65776840925331,6.548609787237323e-06,15.950143361014092,3304.429,9774.35,6961.78
104.35181362524818,104.35181362524818,0.2938144245959986,73.691745549397,6.532235102555008e-06,15.700285004437617,3311.629,9816.44,6968.61
104.18870184803946,104.18870184803946,0.29233011800604336,73.73120634190562,6.5523338288623094e-06,15.861825456384015,3318.396,9801.27,6964.9400000000005
104.46051896918885,104.46051896918885,0.2928818190562681,73.86593215393103,6.542652360561746e-06,15.796229518974728,3325.481,9826.55,6987.04
104.46266942109669,104.46266942109669,0.29228909336791675,73.92937048521193,6.553818223744726e-06,15.868565547842516,3332.604,9826.75,6981.14
104.63889895494314,104.63889895494314,0.2921677779310847,74.0667843621221,6.5519621879296266e-06,15.873379286499071,3339.748,9843.14,6999.82
104.90329701701054,104.90329701701054,0.2938400752742061,74.07850432501976,6.5278057338374885e-06,15.687699512497142,3346.354,9867.73,7010.32
104.75373308682116,104.75373308682116,0.29186597077354715,74.17968308728305,6.548978714443767e-06,15.889329859476918,3353.522,9853.820000000002,7000.91
104.84620251885772,104.84620251885772,0.2924392354247676,74.18505921705263,6.549053292770288e-06,15.845524791999342,3360.703,9862.42,7010.82
105.22984313921415,105.22984313921415,0.29421977956962186,74.26914188664868,6.533271779579452e-06,15.672141429335927,3367.086,9898.099999999999,7037.16
104.83975116313424,104.83975116313424,0.29040912765457483,74.39333048432573,6.52642442184409e-06,15.946782514016762,3373.576,9861.82,7030.1900000000005
104.94458569364083,104.94458569364083,0.290403852270142,74.46827373331351,6.5105216538453756e-06,15.908332651809989,3380.758,9871.57,7018.64
105.49015534265668,105.49015534265668,0.2919352910627393,74.69385613844462,6.516065130165926e-06,15.804172708998127,3387.3,9922.31,7059.820000000001
105.49198322677833,105.49198322677833,0.2917763260373958,74.71191993447037,6.503035178785987e-06,15.784705801105986,3394.407,9922.48,7058.139999999999
105.54950781531272,105.54950781531272,0.2912740079419004,74.80567963765165,6.513796921787628e-06,15.84932764196307,3400.824,9927.83,7068.54
105.79702482990368,105.79702482990368,0.29195136571523816,74.90943894220433,6.50420862614897e-06,15.774189045376248,3407.378,9950.85,7078.1900000000005
105.77466013006227,105.77466013006227,0.28976047551110207,75.12534431375022,6.470766802475566e-06,15.860666741253697,3414.566,9948.77,7098.27
106.03895066953427,106.03895066953427,0.2909912267162892,75.18254633449843,6.462206410360116e-06,15.745358000716246,3421.697,9973.35,7103.589999999999
105.95293259322118,105.95293259322118,0.28966871305342534,75.26168296470648,6.4413415446007035e-06,15.79558379228471,3428.272,9965.35,7110.95
106.21604038414387,106.21604038414387,0.2903228423291271,75.37909763887387,6.44912226398926e-06,15.76450106737147,3435.427,9989.82,7121.870000000001
106.39710843478295,106.39710843478295,0.29057457364660677,75.4808140141141,6.430142136248744e-06,15.698917731422277,3442.614,10006.66,7131.33
106.40194695157557,106.40194695157557,0.29044919099690203,75.49758753899516,6.444526272766236e-06,15.743610146711601,3449.836,10007.11,7132.889999999999
106.4900079572011,106.4900079572011,0.2887136458958891,75.74488950839533,6.4487230317217136e-06,15.887329050995364,3456.965,10015.3,7155.89
106.63408823502556,106.63408823502556,0.2887369622841026,75.84488552210931,6.438311299941912e-06,15.859877504880856,3464.382,10028.7,7165.19
106.87536893908378,106.87536893908378,0.2898718680446305,75.89520609675249,6.4487034299662395e-06,15.798034321671516,3471.542,10051.14,7169.870000000001
106.8154788534508,106.8154788534508,0.288363406358371,76.01380351946918,6.424890619380909e-06,15.855643171360246,3478.659,10045.57,7180.900000000001
106.94439844532508,106.94439844532508,0.28842197357619637,76.09928398280532,6.4690455248246795e-06,15.960055297882453,3485.552,10057.560000000001,7190.57
107.172131302364,107.172131302364,0.2897614618257234,76.11777786921263,6.4793071837159845e-06,15.88152418043883,3492.717,10078.74,7200.08
107.27868619439685,107.27868619439685,0.2895137462877432,76.22003185742983,6.44866103791011e-06,15.825448984834326,3499.94,10088.65,7201.030000000001
107.37459634948596,107.37459634948596,0.2900532426135918,76.23024650399202,6.469728791512545e-06,15.835585685290258,3506.806,10097.57,7188.85
107.3005132812613,107.3005132812613,0.2888811684418914,76.30341563015585,6.4437246027006164e-06,15.862072059142973,3514.06,10090.68,7214.64
107.40416506321858,107.40416506321858,0.28888619252927417,76.37658475631967,6.478223801641985e-06,15.946606353525487,3521.246,10100.32,7222.67
107.74447407763232,107.74447407763232,0.2907315597150053,76.41975507836932,6.465542237849713e-06,15.773330776788514,3528.481,10131.970000000001,7225.51
