Lp,B,sigma,Obj_mass,Obj_concentration,Obj_retentate_concentration
5.620689655172414,5.517241827586208,0.5555555555555556,2.2129719136320696,5.1581070893947905,4.6710607452928725
5.620689655172414,5.517241827586208,0.6666666666666666,2.2108640994438074,5.157342944441431,4.667686999998574
5.620689655172414,5.517241827586208,0.7777777777777777,2.2091308892547876,5.156582416425424,4.664333329718842
5.620689655172414,5.517241827586208,0.8888888888888888,2.2077633688337204,5.1558254482598,4.660999522287891
5.620689655172414,5.517241827586208,1.0,2.206752055040597,5.1550719843440795,4.6576853705966155
5.620689655172414,5.862069379310346,0.0,2.2293949698457647,5.183401176105819,4.680652009095556
5.620689655172414,5.862069379310346,0.1111111111111111,2.225477326699655,5.182632600134644,4.677331400516852
5.620689655172414,5.862069379310346,0.2222222222222222,2.2219366647856282,5.181867699260127,4.674030449008456
5.620689655172414,5.862069379310346,0.3333333333333333,2.2187682898993777,5.181106415508352,4.670748940928467
5.620689655172414,5.862069379310346,0.4444444444444444,2.215966804226204,5.180348692420113,4.667486667753605
5.620689655172414,5.862069379310346,0.5555555555555556,2.2135261409259948,5.179594474997543,4.664243425907913
5.620689655172414,5.862069379310346,0.6666666666666666,2.211439603151316,5.178843709653121,4.661019016598819
5.620689655172414,5.862069379310346,0.7777777777777777,2.2096999069007097,5.178096344160911,4.6578132456601615
5.620689655172414,5.862069379310346,0.8888888888888888,2.2082992270727697,5.177352327609921,4.654625923401797
5.620689655172414,5.862069379310346,1.0,2.2072292460652427,5.17661161035947,4.651456864465471
5.620689655172414,6.206896931034484,0.0,2.2293949698457647,5.202828145573255,4.673591922900679
5.620689655172414,6.206896931034484,0.1111111111111111,2.2256365020849564,5.202074203243888,4.670415622345382
5.620689655172414,6.206896931034484,0.2222222222222222,2.222226859843783,5.201323709213716,4.667257578253588
5.620689655172414,6.206896931034484,0.3333333333333333,2.2191618273629206,5.200576611820179,4.664117599838778
5.620689655172414,6.206896931034484,0.4444444444444444,2.2164365874557195,5.199832860694165,4.660995500694641
5.620689655172414,6.206896931034484,0.5555555555555556,2.214045750040443,5.199092406716155,4.65789109865431
5.620689655172414,6.206896931034484,0.6666666666666666,2.2119833841880525,5.198355201974271,4.654804215655432
5.620689655172414,6.206896931034484,0.7777777777777777,2.2102430532305637,5.197621199724051,4.651734677610665
5.620689655172414,6.206896931034484,0.8888888888888888,2.2088178524477557,5.196890354349948,4.648682314283473
5.620689655172414,6.206896931034484,1.0,2.2077004488334184,5.196162621328408,4.64564695916885
5.620689655172414,6.551724482758622,0.0,2.2293949698457642,5.220534801420992,4.667005706772255
5.620689655172414,6.551724482758622,0.1111111111111111,2.2257834263023346,5.2197954315963875,4.663962525184021
5.620689655172414,6.551724482758622,0.2222222222222222,2.2224955835270075,5.2190593046268985,4.660936339239454
5.620689655172414,6.551724482758622,0.3333333333333333,2.2195276417303993,5.218326374259534,4.657926977892808
5.620689655172414,6.551724482758622,0.4444444444444444,2.216875284020437,5.2175965953523535,4.654934273867848
5.620689655172414,6.551724482758622,0.5555555555555556,2.2145337001084737,5.216869923838199,4.6519580635413424
5.620689655172414,6.551724482758622,0.6666666666666666,2.212497612827198,5.216146316689906,4.648998186831196
5.620689655172414,6.551724482758622,0.7777777777777777,2.2107613071105483,5.215425731886926,4.646054487088936
5.620689655172414,6.551724482758622,0.8888888888888888,2.2093186610653985,5.214708128383318,4.64312681099639
5.620689655172414,6.551724482758622,1.0,2.208163178751753,5.213993466077008,4.640215008466353
5.620689655172414,6.8965520344827596,0.0,2.2293949698457642,5.236743538995499,4.660847618056128
5.620689655172414,6.8965520344827596,0.1111111111111111,2.2259194460158658,5.236018585989414,4.657927563125861
5.620689655172414,6.8965520344827596,0.2222222222222222,2.222745110348308,5.235296688954443,4.65502336528937
5.620689655172414,6.8965520344827596,0.3333333333333333,2.219868526360206,5.234577806303267,4.65213487063719
5.620689655172414,6.8965520344827596,0.4444444444444444,2.217285810543447,5.233861897408227,4.649261928520875
5.620689655172414,6.8965520344827596,0.5555555555555556,2.214992652191084,5.233148922571088,4.646404391455912
5.620689655172414,6.8965520344827596,0.6666666666666666,2.2129843354905447,5.232438842994037,4.64356211502838
5.620689655172414,6.8965520344827596,0.7777777777777777,2.211255763612221,5.231731620751802,4.640734957805103
5.620689655172414,6.8965520344827596,0.8888888888888888,2.2098014845064093,5.231027218764861,4.637922781247176
5.620689655172414,6.8965520344827596,1.0,2.208615718111475,5.230325600773708,4.635125449626699
5.620689655172414,7.2413795862068975,0.0,2.2293949698457642,5.251639496966191,4.655077577261356
5.620689655172414,7.2413795862068975,0.1111111111111111,2.2260457192232024,5.250928736411559,4.652271693947853
5.620689655172414,7.2413795862068975,0.2222222222222222,2.222977407245418,5.250220861191733,4.64948063652859
5.620689655172414,7.2413795862068975,0.3333333333333333,2.220186916103012,5.249515833766687,4.6467042660391655
5.620689655172414,7.2413795862068975,0.4444444444444444,2.217670739580264,5.248813617429541,4.643942446350123
5.620689655172414,7.2413795862068975,0.5555555555555556,2.2154249997387963,5.248114176281214,4.64119504408556
5.620689655172414,7.2413795862068975,0.6666666666666666,2.2134454654421933,5.247417475206091,4.638461928544754
5.620689655172414,7.2413795862068975,0.7777777777777777,2.211727572509185,5.246723479848594,4.63574297162664
5.620689655172414,7.2413795862068975,0.8888888888888888,2.21026644527088,5.246032156590642,4.633038047757003
5.620689655172414,7.2413795862068975,1.0,2.2090569192996434,5.245343472529958,4.630347033818284
7.327586206896552,4.827586724137932,0.4444444444444444,2.532060508671347,5.268781435373071,5.002868378623144
7.327586206896552,4.827586724137932,0.5555555555555556,2.509201873429988,5.267425293376186,4.997775927981148
7.327586206896552,4.827586724137932,0.6666666666666666,2.4863725129774994,5.266082915269529,4.9927235496899005
7.327586206896552,4.827586724137932,0.7777777777777777,2.4635780998981986,5.264753908804512,4.987710413014051
7.327586206896552,4.827586724137932,0.8888888888888888,2.4408256048354664,5.263437898946728,4.982735718754066
7.327586206896552,4.827586724137932,1.0,2.418123389395279,5.262134526862995,4.977798697570225
7.327586206896552,5.17241427586207,0.0,2.623715128713968,5.301268449730712,5.013134577230606
7.327586206896552,5.17241427586207,0.1111111111111111,2.6017774410528736,5.299892657965286,5.008121983762535
7.327586206896552,5.17241427586207,0.2222222222222222,2.5798584413863983,5.298531044964319,5.003149344442985
7.327586206896552,5.17241427586207,0.3333333333333333,2.557959291076518,5.297183201186881,4.998215813037837
7.327586206896552,5.17241427586207,0.4444444444444444,2.536081980578083,5.295848735433156,4.993320575911091
7.327586206896552,5.17241427586207,0.5555555555555556,2.5142293811038376,5.294527273738712,4.9884628502603965
7.327586206896552,5.17241427586207,0.6666666666666666,2.4924053015840157,5.29321845835289,4.9836418824766024
7.327586206896552,5.17241427586207,0.7777777777777777,2.4706145508502435,5.291921946793623,4.978856946616758
7.327586206896552,5.17241427586207,0.8888888888888888,2.448863004904187,5.290637410971744,4.97410734298085
7.327586206896552,5.17241427586207,1.0,2.427157679039249,5.2893645363786375,4.969392396783698
7.327586206896552,5.517241827586208,0.0,2.623715128713968,5.325435725235693,5.003344816396502
7.327586206896552,5.517241827586208,0.1111111111111111,2.6026983934846717,5.324097913121862,4.998560270310298
7.327586206896552,5.517241827586208,0.2222222222222222,2.5817007358250237,5.32277310229511,4.993812344228943
7.327586206896552,5.517241827586208,0.3333333333333333,2.5607232138569267,5.321460935977771,4.989100300285937
7.327586206896552,5.517241827586208,0.4444444444444444,2.539767582791637,5.320161072674728,4.98442342764688
7.327586206896552,5.517241827586208,0.5555555555555556,2.5188363360556574,5.318873185290971,4.979781041118385
7.327586206896552,5.517241827586208,0.6666666666666666,2.497932750435404,5.317596960313502,4.975172479850028
7.327586206896552,5.517241827586208,0.7777777777777777,2.477060935184527,5.316332097051888,4.970597106121713
7.327586206896552,5.517241827586208,0.8888888888888888,2.456225884989668,5.315078306932415,4.966054304209551
7.327586206896552,5.517241827586208,1.0,2.4354335366273188,5.313835312841236,4.961543479324028
7.327586206896552,5.862069379310346,0.0,2.6237151287139677,5.3472633642943945,4.994213804151349
7.327586206896552,5.862069379310346,0.1111111111111111,2.6035458055294107,5.3459618472313135,4.989638673154946
7.327586206896552,5.862069379310346,0.2222222222222222,2.5833956862370773,5.344672297483106,4.985097218259145
7.327586206896552,5.862069379310346,0.3333333333333333,2.563265736234658,5.343394402466001,4.9805887925140695
7.327586206896552,5.862069379310346,0.4444444444444444,2.5431575111711786,5.342127862421426,4.976112771557236
7.327586206896552,5.862069379310346,0.5555555555555556,2.5230731900081818,5.34087238970567,4.971668552506444
7.327586206896552,5.862069379310346,0.6666666666666666,2.5030156111674033,5.339627708129219,4.967255552923191
7.327586206896552,5.862069379310346,0.7777777777777777,2.48298831172015,5.338393552341597,4.962873209841145
7.327586206896552,5.862069379310346,0.8888888888888888,2.4629955695397143,5.337169667257894,4.958520978854641
7.327586206896552,5.862069379310346,1.0,2.4430424482940976,5.335955807523588,4.954198333262617
7.327586206896552,6.206896931034484,0.0,2.623715128713968,5.3670819330019555,4.9856774278038944
7.327586206896552,6.206896931034484,0.1111111111111111,2.6043280856664017,5.36581508726034,4.981295189483602
7.327586206896552,6.206896931034484,0.2222222222222222,2.584960180526371,5.364559295559464,4.976944016029545
7.327586206896552,6.206896931034484,0.3333333333333333,2.565612295499782,5.363314282594808,4.972623337291363
7.327586206896552,6.206896931034484,0.4444444444444444,2.5462858158440835,5.362079783896255,4.968332602125631
7.327586206896552,6.206896931034484,0.5555555555555556,2.5269826566880638,5.360855545251663,4.964071277506982
7.327586206896552,6.206896931034484,0.6666666666666666,2.507705292247916,5.359641322169193,4.959838847693248
7.327586206896552,6.206896931034484,0.7777777777777777,2.488456787403775,5.358436879375206,4.955634813440611
7.327586206896552,6.206896931034484,0.8888888888888888,2.469240831576686,5.357241990344953,4.951458691265143
7.327586206896552,6.206896931034484,1.0,2.4500617748148037,5.356056436863385,4.947310012747257
7.327586206896552,6.551724482758622,0.0,2.623715128713968,5.385161539145426,4.977679613306745
7.327586206896552,6.551724482758622,0.1111111111111111,2.605052415008351,5.383927809137286,4.973475556300387
7.327586206896552,6.551724482758622,0.2222222222222222,2.586408633629738,5.38270432221495,4.969300238133937
7.327586206896552,6.551724482758622,0.3333333333333333,2.5677845921512565,5.381490834726822,4.965153153944552
7.327586206896552,6.551724482758622,0.4444444444444444,2.549181529471176,5.380287112230361,4.961033814968527
7.327586206896552,6.551724482758622,0.5555555555555556,2.5306011377519653,5.379092929020827,4.956941747821742
7.327586206896552,6.551724482758622,0.6666666666666666,2.5120455862383517,5.377908067690507,4.952876493821902
7.327586206896552,6.551724482758622,0.7777777777777777,2.4935175469257516,5.3767323187160265,4.948837608349627
7.327586206896552,6.551724482758622,0.8888888888888888,2.4750202220327857,5.375565480071598,4.944824660245604
7.327586206896552,6.551724482758622,1.0,2.4565573732092614,5.37440735686622,4.940837231241364
7.327586206896552,6.8965520344827596,0.0,2.623715128713968,5.40172523020237,4.970171105896339
7.327586206896552,6.8965520344827596,0.1111111111111111,2.6057249622699246,5.400523132204631,4.966132081147145
7.327586206896552,6.8965520344827596,0.2222222222222222,2.5877534223389818,5.399330553698713,4.9621197150275185
7.327586206896552,6.8965520344827596,0.3333333333333333,2.569801249501741,5.398147278072287,4.958133558504322
7.327586206896552,6.8965520344827596,0.4444444444444444,2.5518695562387483,5.396973096585544,4.954173176264079
7.327586206896552,6.8965520344827596,0.5555555555555556,2.5339598450159757,5.395807807983229,4.950238146126017
7.327586206896552,6.8965520344827596,0.6666666666666666,2.5160740278573925,5.394651218130841,4.946328058487718
7.327586206896552,6.8965520344827596,0.7777777777777777,2.4982144473815673,5.393503139673186,4.942442515801209
7.327586206896552,6.8965520344827596,0.8888888888888888,2.4803838992663474,5.392363391713631,4.938581132077403
7.327586206896552,6.8965520344827596,1.0,2.4625856560893657,5.391231799512513,4.934743532417012
7.327586206896552,7.2413795862068975,0.0,2.6237151287139686,5.416958941163239,4.963108465843959
7.327586206896552,7.2413795862068975,0.1111111111111111,2.606351055271203,5.415787064546194,4.959222678344322
7.327586206896552,7.2413795862068975,0.2222222222222222,2.5890052318040224,5.414624058903732,4.95536168218016
7.327586206896552,7.2413795862068975,0.3333333333333333,2.5716783386972857,5.4134697308523,4.951525076323798
7.327586206896552,7.2413795862068975,0.4444444444444444,2.5543713786713074,5.412323893774411,4.947712471506222
7.327586206896552,7.2413795862068975,0.5555555555555556,2.5370856917976385,5.411186367497167,4.9439234897348285
7.327586206896552,7.2413795862068975,0.6666666666666666,2.5198229717018448,5.410056977990092,4.9401577638368765
7.327586206896552,7.2413795862068975,0.7777777777777777,2.5025852829346973,5.408935557080873,4.936414937026925
7.327586206896552,7.2413795862068975,0.8888888888888888,2.4853750794835765,5.4078219421877405,4.932694662496768
7.327586206896552,7.2413795862068975,1.0,2.4681952243839036,5.406715976067306,4.928996603026381
7.327586206896552,7.586207137931035,0.0,2.623715128713968,5.4310189953458385,4.9564532363594545
7.327586206896552,7.586207137931035,0.1111111111111111,2.6069353188584903,5.429876002076186,4.952710069842589
7.327586206896552,7.586207137931035,0.2222222222222222,2.590173333901691,5.428741296169602,4.948990012644473
7.327586206896552,7.586207137931035,0.3333333333333333,2.5734298000681433,5.427614704303035,4.9452927052279465
7.327586206896552,7.586207137931035,0.4444444444444444,2.5567056243190485,5.4264960589977695,4.941617798187653
7.327586206896552,7.586207137931035,0.5555555555555556,2.5400020069024616,5.425385198351416,4.937964951851157
7.327586206896552,7.586207137931035,0.6666666666666666,2.5233204548585455,5.424281965785417,4.934333835900422
7.327586206896552,7.586207137931035,0.7777777777777777,2.5066627964648185,5.423186209807045,4.930724129012433
7.327586206896552,7.586207137931035,0.8888888888888888,2.4900311965990913,5.422097783784848,4.927135518517731
7.327586206896552,7.586207137931035,1.0,2.473428172988917,5.42101654573662,4.923567700075779
7.327586206896552,7.931034689655173,0.0,2.623715128713968,5.444037838834092,4.950171250212294
7.327586206896552,7.931034689655173,0.1111111111111111,2.6074817866456703,5.442922461811937,4.9465611188190755
7.327586206896552,7.931034689655173,0.2222222222222222,2.591265812561734,5.441814844962469,4.942972576657986
7.327586206896552,7.931034689655173,0.3333333333333333,2.575067783882085,5.440714832372363,4.93940530022466
7.327586206896552,7.931034689655173,0.4444444444444444,2.5588885236457597,5.439622273200261,4.935858974788448
7.327586206896552,7.931034689655173,0.5555555555555556,2.5427291110655417,5.438537021452035,4.9323332940604185
7.327586206896552,7.931034689655173,0.6666666666666666,2.526590892856736,5.43745893576864,4.928827959877591
7.327586206896552,7.931034689655173,0.7777777777777777,2.5104754953278174,5.436387879225743,4.925342681902556
7.327586206896552,7.931034689655173,0.8888888888888888,2.4943848372152257,5.435323719144283,4.921877177337454
7.327586206896552,7.931034689655173,1.0,2.478321143237854,5.434266326911293,4.9184311706515595
7.327586206896552,8.275862241379311,0.0,2.623715128713968,5.456128479518888,4.9442320488486065
7.327586206896552,8.275862241379311,0.1111111111111111,2.60799399217662,5.455039520152672,4.940746271007783
7.327586206896552,8.275862241379311,0.2222222222222222,2.5922897474473716,5.4539578430632885,4.937280704418438
7.327586206896552,8.275862241379311,0.3333333333333333,2.5766029278942173,5.452883307516363,4.933835057010817
7.327586206896552,8.275862241379311,0.4444444444444444,2.5609342826959494,5.451815777198687,4.930409044348577
7.327586206896552,8.275862241379311,0.5555555555555556,2.54528478576998,5.45075512002874,4.927002389350738
7.327586206896552,8.275862241379311,0.6666666666666666,2.5296556453320425,5.449701207977524,4.9236148220267895
7.327586206896552,8.275862241379311,0.7777777777777777,2.5140483140777263,5.448653916898973,4.920246079224151
7.327586206896552,8.275862241379311,0.8888888888888888,2.498464499971638,5.44761312636937,4.916895904387318
7.327586206896552,8.275862241379311,1.0,2.4829061776248857,5.446578719535151,4.913564047327976
7.327586206896552,8.620689793103448,0.0,2.6237151287139686,5.467387962464028,4.938608393293467
7.327586206896552,8.620689793103448,0.1111111111111111,2.6084750437844897,5.466324287773225,4.93523908399458
7.327586206896552,8.620689793103448,0.2222222222222222,2.5932513646785975,5.465267460733906,4.931888733157729
7.327586206896552,8.620689793103448,0.3333333333333333,2.5780445849326257,5.46421735390302,4.928557076253052
7.327586206896552,8.620689793103448,0.4444444444444444,2.5628553884620016,5.463173843707448,4.925243855421321
7.327586206896552,8.620689793103448,0.5555555555555556,2.547684657153976,5.4621368102834635,4.9219488192398
3.913793103448276,10.0,0.6666666666666666,2.6955472679652814,5.122342567321681,4.304500994275443
3.913793103448276,10.0,0.7777777777777777,2.697099907082891,5.122008784327012,4.3037498841355815
3.913793103448276,10.0,0.8888888888888888,2.6986485780806913,5.121675499366164,4.303003211389802
3.913793103448276,10.0,1.0,2.700193237172235,5.121342710281678,4.302260954570659
5.620689655172414,1e-06,0.0,2.2293949698457647,3.0457504484655993,4.993998959757942
5.620689655172414,1e-06,0.1111111111111111,2.2163389098716375,3.0457504476986017,4.983135623022628
5.620689655172414,1e-06,0.2222222222222222,2.2066775941433123,3.0457574798889384,4.972392795832858
5.620689655172414,1e-06,0.3333333333333333,2.2003374392626083,3.0457504456927844,4.961765322987188
5.620689655172414,1e-06,0.4444444444444444,2.1971837623863126,3.0457498995560965,4.9512487802947
5.620689655172414,1e-06,0.5555555555555556,,,
5.620689655172414,1e-06,0.6666666666666666,2.1996430788212256,3.045750441597617,4.930531603731186
5.620689655172414,1e-06,0.7777777777777777,2.2047671444471355,3.0457490284471844,4.920323366890285
5.620689655172414,1e-06,0.8888888888888888,2.212125114800358,3.0457574831621597,4.910210786097284
5.620689655172414,1e-06,1.0,2.2214359109621737,3.045750436326347,4.900190570607807
5.620689655172414,0.34482855172413795,0.0,2.2293949698457642,2.9746739166390856,4.951847728344806
5.620689655172414,0.34482855172413795,0.1111111111111111,2.2178365237002176,2.9743999427366647,4.942075635075182
5.620689655172414,0.34482855172413795,0.2222222222222222,2.2090056286840563,2.9741750510191083,4.932407432581124
5.620689655172414,0.34482855172413795,0.3333333333333333,2.2028439270774056,2.9739970542832888,4.922839504197407
5.620689655172414,0.34482855172413795,0.4444444444444444,2.199253943021562,2.9738638989785615,4.9133684863171485
5.620689655172414,0.34482855172413795,0.5555555555555556,2.1981037455483037,2.973773653621212,4.903991246028013
5.620689655172414,0.34482855172413795,0.6666666666666666,2.19923317242683,2.973724498467136,4.894704861303327
5.620689655172414,0.34482855172413795,0.7777777777777777,2.2024609723536455,2.97371471627372,4.885506603396092
5.620689655172414,0.34482855172413795,0.8888888888888888,2.2075922086012256,2.973742684093308,4.8763939211401235
5.620689655172414,0.34482855172413795,1.0,2.2144253439393036,2.973806865862216,4.867364426908777
5.620689655172414,0.689656103448276,0.0,2.2293949698457642,3.816184563960694,4.915886780466871
5.620689655172414,0.689656103448276,0.1111111111111111,2.2190414424514784,3.8156690367715114,4.9070382399164725
5.620689655172414,0.689656103448276,0.2222222222222222,2.2109253970622613,3.8151785751351595,4.898279925652178
5.620689655172414,0.689656103448276,0.3333333333333333,2.205000112249293,3.8147120712694336,4.889609120078782
5.620689655172414,0.689656103448276,0.4444444444444444,2.201192728885588,3.8142684807613847,4.8810232788924885
5.620689655172414,0.689656103448276,0.5555555555555556,2.199407099935177,3.8138468175397153,4.872520017058503
5.620689655172414,0.689656103448276,0.6666666666666666,2.1995275155929543,3.8134461493566176,4.864097096250661
5.620689655172414,0.689656103448276,0.7777777777777777,2.201422984192322,3.813065593716848,4.855752413568322
5.620689655172414,0.689656103448276,0.8888888888888888,2.2049517368566396,3.8127043142006976,4.847483991373002
5.620689655172414,0.689656103448276,1.0,2.209965650772605,3.812361517134939,4.8392899681098624
5.620689655172414,1.034483655172414,0.0,2.2293949698457647,4.185915529470484,4.884870518452464
5.620689655172414,1.034483655172414,0.1111111111111111,2.2200292432565796,4.18526450212076,4.876808955710507
5.620689655172414,1.034483655172414,0.2222222222222222,2.212530892052779,4.184631380260605,4.868826250893178
5.620689655172414,1.034483655172414,0.3333333333333333,2.2068621008381273,4.18401540529827,4.860920305444191
5.620689655172414,1.034483655172414,0.4444444444444444,2.2029669651834225,4.183415859435776,4.853089142928281
5.620689655172414,1.034483655172414,0.5555555555555556,2.2007733109279997,4.182832062689834,4.845330899927593
5.620689655172414,1.034483655172414,0.6666666666666666,2.2001950282860987,4.182263370191015,4.8376438178101955
5.620689655172414,1.034483655172414,0.7777777777777777,2.201134751930242,4.181709169729698,4.830026235269097
5.620689655172414,1.034483655172414,0.8888888888888888,2.2034867097971644,4.181168879521623,4.822476581544043
5.620689655172414,1.034483655172414,1.0,2.2071395730176393,4.18064194616922,4.8149933702499785
5.620689655172414,1.3793112068965518,0.0,2.2293949698457647,4.41195672798594,4.857862381549229
5.620689655172414,1.3793112068965518,0.1111111111111111,2.2208521213076637,4.411218746450719,4.850476312968543
5.620689655172414,1.3793112068965518,0.2222222222222222,2.2138905645194886,4.410494865717786,4.843159581085286
5.620689655172414,1.3793112068965518,0.3333333333333333,2.2084793558027473,4.4097845255950645,4.835910529056468
5.620689655172414,1.3793112068965518,0.4444444444444444,2.204574655482139,4.409087194318059,4.828727588321731
5.620689655172414,1.3793112068965518,0.5555555555555556,2.2021209325252706,4.408402366622772,4.8216092725115285
5.620689655172414,1.3793112068965518,0.6666666666666666,2.2010524845400012,4.4077295619854375,4.8145541718946525
5.620689655172414,1.3793112068965518,0.7777777777777777,2.2012951792717854,4.407068323011548,4.807560948306842
5.620689655172414,1.3793112068965518,0.8888888888888888,2.202768318376314,4.406418213958865,4.8006283305096735
5.620689655172414,1.3793112068965518,1.0,2.2053865276588853,4.405778819380884,4.793755109935125
5.620689655172414,1.7241387586206898,0.0,2.2293949698457647,4.569203541752514,4.834145463006936
5.620689655172414,1.7241387586206898,0.1111111111111111,2.221547126157274,4.568410062037465,4.827343402169365
5.620689655172414,1.7241387586206898,0.2222222222222222,2.2150550299484704,4.567628259848843,4.820602654264559
5.620689655172414,1.7241387586206898,0.3333333333333333,2.2098930940433132,4.566857705324289,4.813921887026443
5.620689655172414,1.7241387586206898,0.4444444444444444,2.2060263011241226,4.566097989218104,4.807299833462804
5.620689655172414,1.7241387586206898,0.5555555555555556,2.2034110265132525,4.565348721595206,4.800735287668929
5.620689655172414,1.7241387586206898,0.6666666666666666,2.201996061066525,4.5646095306304195,4.7942271009854345
5.620689655172414,1.7241387586206898,0.7777777777777777,2.2017237796660445,4.563880061502783,4.787774178465725
5.620689655172414,1.7241387586206898,0.8888888888888888,2.2025313974247975,4.563159975375754,4.781375475622583
5.620689655172414,1.7241387586206898,1.0,2.204352256820723,4.562448948455224,4.775029995426906
5.620689655172414,2.068966310344828,0.0,2.2293949698457647,4.6866584426586,4.813162238705043
5.620689655172414,2.068966310344828,0.1111111111111111,2.2221411955578594,4.685830839373045,4.806868608143859
5.620689655172414,2.068966310344828,0.2222222222222222,2.2160623100705505,4.6850132179824575,4.8006294877978375
5.620689655172414,2.068966310344828,0.3333333333333333,2.2111369470109996,4.68420523987915,4.794443789791677
5.620689655172414,2.068966310344828,0.4444444444444444,2.20733669132361,4.683406581814828,4.788310475480822
5.620689655172414,2.068966310344828,0.5555555555555556,2.204626656440496,4.682616934986671,4.782228552505891
5.620689655172414,2.068966310344828,0.6666666666666666,2.2029661923963104,4.681836004192369,4.776197072072957
5.620689655172414,2.068966310344828,0.7777777777777777,2.2023096920046914,4.6810635070478845,4.770215126438526
5.620689655172414,2.068966310344828,0.8888888888888888,2.202607460080067,4.680299173262207,4.764281846580295
5.620689655172414,2.068966310344828,1.0,2.203806610941561,4.67954274396411,4.758396400036935
5.620689655172414,2.413793862068966,0.0,2.2293949698457647,4.778501800998677,4.79447297792789
5.620689655172414,2.413793862068966,0.1111111111111111,2.2226543331975117,4.777654899681304,4.788624894568618
5.620689655172414,2.413793862068966,0.2222222222222222,2.216941405679208,4.7768167188493065,4.7828255197828815
5.620689655172414,2.413793862068966,0.3333333333333333,2.212238182647427,4.775986986299896,4.777073953518687
5.620689655172414,2.413793862068966,0.4444444444444444,2.2085212890545973,4.775165441514245,4.771369333513704
5.620689655172414,2.413793862068966,0.5555555555555556,2.2057623938328987,4.7743518350018155,4.765710833178649
5.620689655172414,2.413793862068966,0.6666666666666666,2.2039287123060967,4.773545927691267,4.760097659632676
5.620689655172414,2.413793862068966,0.7777777777777777,2.202983576127103,4.772747490363853,4.754529051877288
5.620689655172414,2.413793862068966,0.8888888888888888,2.2028870488732375,4.771956303125783,4.749004279096874
5.620689655172414,2.413793862068966,1.0,2.2035965653866496,4.771172154916212,4.743522639075018
5.620689655172414,2.758621413793104,0.0,2.2293949698457647,4.852674162714287,4.777726448022816
5.620689655172414,2.758621413793104,0.1111111111111111,2.223101673595329,4.8518183739988965,4.772271212403451
5.620689655172414,2.758621413793104,0.2222222222222222,2.2177147567171387,4.850970325019603,4.766859708955738
5.620689655172414,2.758621413793104,0.3333333333333333,2.2132189197619563,4.850129793261369,4.761491184515378
5.620689655172414,2.758621413793104,0.4444444444444444,2.209594702130845,4.849296565252903,4.756164915382284
5.620689655172414,2.758621413793104,0.5555555555555556,2.2068187857066075,4.848470436086508,4.750880205770752
5.620689655172414,2.758621413793104,0.6666666666666666,2.204864359091485,4.84765120897013,4.745636386364215
5.620689655172414,2.758621413793104,0.7777777777777777,2.203701529290704,4.846838694808924,4.740432812965764
5.620689655172414,2.758621413793104,0.8888888888888888,2.2032977667932405,4.846032711814011,4.735268865236786
5.620689655172414,2.758621413793104,1.0,2.203618369870428,4.84523308513626,4.730143945516514
5.620689655172414,3.103448965517242,0.0,2.2293949698457642,4.914039627362515,4.762638893669099
5.620689655172414,3.103448965517242,0.1111111111111111,2.2234948590394055,4.913182315946196,4.757532028703762
5.620689655172414,3.103448965517242,0.2222222222222222,2.218399959217325,4.912331955843842,4.752464603596225
5.620689655172414,3.103448965517242,0.3333333333333333,2.214097169070743,4.911488362553845,4.7474359817945
5.620689655172414,3.103448965517242,0.4444444444444444,2.210570114688811,4.910651358680589,4.7424455500420235
5.620689655172414,3.103448965517242,0.5555555555555556,2.2077993760831873,4.909820773576601,4.737492717223505
5.620689655172414,3.103448965517242,0.6666666666666666,2.205762756334973,4.908996443007381,4.732576913284094
5.620689655172414,3.103448965517242,0.7777777777777777,2.204435584695493,4.908178208837174,4.727697588216134
5.620689655172414,3.103448965517242,0.8888888888888888,2.2037910443853037,4.9073659187341026,4.722854211108337
5.620689655172414,3.103448965517242,1.0,2.203800515696359,4.906559425893226,4.718046269252604
5.620689655172414,3.44827651724138,0.0,2.2293949698457647,4.965775316692344,4.7489786999166395
5.620689655172414,3.44827651724138,0.1111111111111111,2.223842979322408,4.964921708826711,4.7441824134737995
5.620689655172414,3.44827651724138,0.2222222222222222,2.2190109812043035,4.964074401851098,4.739421844840908
5.620689655172414,3.44827651724138,0.3333333333333333,2.214887676648179,4.963233240891736,4.734696451262899
5.620689655172414,3.44827651724138,0.4444444444444444,2.2114591585826098,4.962398076732787,4.730005708634541
5.620689655172414,3.44827651724138,0.5555555555555556,2.2087090834416565,4.961568765545447,4.725349110627639
5.620689655172414,3.44827651724138,0.6666666666666666,2.206618873448613,4.96074516863336,4.7207261678706764
5.620689655172414,3.44827651724138,0.7777777777777777,2.2051679436071345,4.9599271521931305,4.716136407176923
5.620689655172414,7.586207137931035,0.0,2.2293949698457647,5.265378132222854,4.649660322816075
5.620689655172414,7.586207137931035,0.1111111111111111,2.226163246938372,5.26468129066771,4.646960558926635
5.620689655172414,7.586207137931035,0.2222222222222222,2.223194183481162,5.263987178123664,4.644274684321161
5.620689655172414,7.586207137931035,0.3333333333333333,2.220484942318186,5.263295760580252,4.641602573126324
5.620689655172414,7.586207137931035,0.4444444444444444,2.2180323472206336,5.262607004753772,4.638944101944598
5.620689655172414,7.586207137931035,0.5555555555555556,2.2158328970065244,5.261920878065942,4.636299149785678
