sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.5102040816326531,2.6122448979591835,-1.8638831327782652,-0.846281672762871,-0.1957313157650401
0.5102040816326531,2.753061224489796,-1.9509642940704532,-0.9273026497060313,-0.2602607452848041
0.5102040816326531,2.8938775510204082,-2.0467830194019947,-1.0085854929293208,-0.33191525186689996
0.5102040816326531,3.03469387755102,-2.1530176168238024,-1.0902503585863037,-0.41221833647103856
0.5102040816326531,3.1755102040816325,-2.2717008574188253,-1.1723822593468323,-0.5032374005950867
0.5102040816326531,3.316326530612245,-2.405115817765046,-1.2550183084364162,-0.6078754141131512
0.5102040816326531,3.457142857142857,-2.5552061126938357,-1.3381288918781018,-0.730388916819595
0.5102040816326531,3.5979591836734692,-2.7213993227007514,-1.4215909955232418,-0.8773813738242543
0.5102040816326531,3.7387755102040816,-2.893816879496907,-1.5051511613583581,-1.0599142278585365
0.5102040816326531,3.8795918367346935,-3.0378041433753915,-1.588376804822081,-1.2986821445849774
0.5102040816326531,4.020408163265306,-3.0876925231882133,-1.6705943710461237,-1.6397820509888097
0.5102040816326531,4.161224489795918,-3.009937533412287,-1.7508211656304968,-2.2246486737318185
0.5102040816326531,4.302040816326531,-2.8550953326807433,-1.8276999076330633,-3.420956078461328
0.5102040816326531,4.442857142857143,-2.683622062291414,-1.8994683610408662,-2.139519726506197
0.5102040816326531,4.5836734693877546,-2.522342820848292,-1.964004860903755,-1.5565224526925423
0.5102040816326531,4.724489795918367,-2.3777888595890655,-2.0190018080312666,-1.1991890226870199
0.5102040816326531,4.865306122448979,-2.249544140555207,-2.0622931529041075,-0.9391755779282261
0.5102040816326531,5.006122448979592,-2.1354737248523707,-2.0922849667403027,-0.7332947275439708
0.5102040816326531,5.146938775510204,-2.0333313093652623,-2.1083446874830165,-0.5618370774803425
0.5102040816326531,5.2877551020408164,-1.9411709891454665,-2.1109692138480596,-0.4141576050023003
0.5102040816326531,5.428571428571429,-1.8573999988194587,-2.1016434923800547,-0.2838520937475136
0.5102040816326531,5.56938775510204,-1.780735490638839,-2.0824641503341224,-0.16676547627805424
0.5102040816326531,5.710204081632653,-1.7101450661784305,-2.0557056674839225,-0.06004670230977572
0.5102040816326531,5.851020408163265,-1.6447932942488503,-2.023480797277706,0.03834732979499211
0.5102040816326531,5.9918367346938775,-1.5839986533854995,-1.987553531685438,0.129932620023668
0.5102040816326531,6.13265306122449,-1.52720018575592,-1.9492845002102375,0.21586669791053487
0.5102040816326531,6.273469387755102,-1.4739319939059181,-1.9096580605491675,0.2970549821907111
0.5102040816326531,6.414285714285714,-1.4238037578257798,-1.86934553484894,0.3742206176339856
0.5102040816326531,6.555102040816326,-1.3764857838482512,-1.828775541885283,0.4479518383915492
0.5102040816326531,6.6959183673469385,-1.3316974492699059,-1.7881972629027254,0.5187349260015593
0.5102040816326531,6.836734693877551,-1.289198210871131,-1.7477316854272111,0.586978102524917
0.5102040816326531,6.977551020408163,-1.2487805256010531,-1.7074109194461449,0.6530286131893718
0.5102040816326531,7.118367346938776,-1.2102642530643246,-1.6672072013098447,0.7171858541090563
0.5102040816326531,7.259183673469387,-1.1734921773424667,-1.6270539642045752,0.7797111693000579
0.5102040816326531,7.4,-1.1383264011987873,-1.5868609733859607,0.8408354587882664
0.5306122448979591,0.5,-1.07585133292657,0.48755186013725654,0.3466950302173597
0.5306122448979591,0.6408163265306123,-1.1116856554800745,0.38066699954168376,0.32526328598251947
0.5306122448979591,0.7816326530612245,-1.148964409531747,0.27820344859032614,0.3023063377889292
0.5306122448979591,0.9224489795918367,-1.187821061798018,0.17965501516808177,0.2777849802285291
0.5306122448979591,1.063265306122449,-1.2284041613857617,0.0845209693673336,0.2516327698472293
0.5306122448979591,1.2040816326530612,-1.270880895256086,-0.0076665681409854676,0.2237572055948139
0.5306122448979591,1.3448979591836734,-1.3154411992572295,-0.09733485065965568,0.1940393515312802
0.5306122448979591,1.4857142857142858,-1.3623026799319498,-0.18487066591778842,0.16233204679973334
0.5306122448979591,1.626530612244898,-1.4117166512420372,-0.27062359856881857,0.12845669841129503
0.5306122448979591,1.76734693877551,-1.4639756700814142,-0.35491026498837835,0.09219848888360484
0.5306122448979591,1.9081632653061225,-1.519423074261287,-0.43801855863723843,0.053299673630410035
0.5306122448979591,2.0489795918367344,-1.578465194905457,-0.5202114396863741,0.01145043109493859
0.5306122448979591,2.1897959183673468,-1.6415871443527983,-0.6017300981469302,-0.033723564057815486
0.5306122448979591,2.330612244897959,-1.7093733805106748,-0.6827963003816507,-0.08267810056433837
0.5306122448979591,2.4714285714285715,-1.7825346005083633,-0.7636138272208594,-0.13597389270051188
0.5306122448979591,2.6122448979591835,-1.8619428222442063,-0.8443688353343637,-0.1943095687183218
0.5306122448979591,2.753061224489796,-1.9486764065092623,-0.9252287738340415,-0.2585692018535907
0.5306122448979591,2.8938775510204082,-2.0440751178204706,-1.006339700594981,-0.3298924827488857
0.5306122448979591,3.03469387755102,-2.1497985759101614,-1.0878211105756765,-0.40978205679104573
0.5306122448979591,3.1755102040816325,-2.2678587799058585,-1.1697576661808808,-0.5002740308759458
0.5306122448979591,3.316326530612245,-2.400524592618375,-1.252186675943099,-0.604222215243035
0.5306122448979591,3.457142857142857,-2.5497647498770664,-1.335079626357126,-0.7258013242129233
0.5306122448979591,3.5979591836734692,-2.7151816747512254,-1.4183160400312311,-0.8714679553090657
0.5306122448979591,3.7387755102040816,-2.8875337210928187,-1.501647207798179,-1.0519913931644025
0.5306122448979591,3.8795918367346935,-3.0336837911069097,-1.5846485467711977,-1.2873920954747105
0.5306122448979591,4.020408163265306,-3.0888969435503975,-1.6666590648742574,-1.6217982981832093
0.5306122448979591,4.161224489795918,-3.0163983688629976,-1.7467145321584188,-2.1878058772089917
0.5306122448979591,4.302040816326531,-2.863833829395359,-1.8234829067211038,-3.4353367998521893
0.5306122448979591,4.442857142857143,-2.6926090804848077,-1.8952332482511431,-2.1813489810787328
0.5306122448979591,4.5836734693877546,-2.5308624161730164,-1.9598774866775215,-1.579809772470564
0.5306122448979591,4.724489795918367,-2.385696058365428,-2.0151359420239543,-1.215871083285945
0.5306122448979591,4.865306122448979,-2.25687451571044,-2.058853607558191,-0.9525384181590836
0.5306122448979591,5.006122448979592,-2.142306057765165,-2.0894209577178824,-0.7446879788044887
0.5306122448979591,5.146938775510204,-2.0397452086728753,-2.1061617441412555,-0.5719448321267641
0.5306122448979591,5.2877551020408164,-1.9472357218273972,-2.1095113813945976,-0.4233749692095072
0.5306122448979591,5.428571428571429,-1.863173071933434,-2.1008931205429313,-0.292428774715001
0.5306122448979591,5.56938775510204,-1.7862639935925482,-2.0823569708524055,-0.17487020861491076
0.5306122448979591,5.710204081632653,-1.7154675356168116,-2.0561522489507578,-0.0677996479866186
0.5306122448979591,5.851020408163265,-1.6499414309735199,-2.0243859027650437,0.03085680387384612
0.5306122448979591,5.9918367346938775,-1.5889987363741955,-1.9888291432625391,0.12263553803518276
0.5306122448979591,6.13265306122449,-1.5320741898635468,-1.9508564198186227,0.2087080391594627
0.5306122448979591,6.273469387755102,-1.4786984601998336,-1.9114678687818738,0.2899895128444138
0.5306122448979591,6.414285714285714,-1.428478469261015,-1.871349900592371,0.36721008170649844
0.5306122448979591,6.555102040816326,-1.381082291751993,-1.8309443484361223,0.44096302082735495
0.5306122448979591,6.6959183673469385,-1.3362274826447895,-1.7905114368882065,0.5117381958101288
0.5306122448979591,6.836734693877551,-1.2936720034168419,-1.7501811316876044,0.57994644753051
0.5306122448979591,6.977551020408163,-1.253207070575554,-1.7099927932325243,0.6459367776606533
0.5306122448979591,7.118367346938776,-1.2146515088845922,-1.6699244659562629,0.7100097234228345
0.5306122448979591,7.259183673469387,-1.1778472322826283,-1.6299142673285647,0.7724272415363818
0.5306122448979591,7.4,-1.1426556066907945,-1.5898757560959897,0.8334203980568987
0.5510204081632653,0.5,-1.0757629166101066,0.4878041228335596,0.34674837272802717
0.5510204081632653,0.6408163265306123,-1.1115582043686691,0.381006721195502,0.3253419885694722
0.5510204081632653,0.7816326530612245,-1.1487915355819656,0.278633300378172,0.30241530882666345
0.5510204081632653,0.9224489795918367,-1.187595930447185,0.1801769996123607,0.27792950679479206
0.5510204081632653,1.063265306122449,-1.2281192986237532,0.0851369446244231,0.2518186513482049
0.5510204081632653,1.2040816326530612,-1.2705279838902195,-0.006954568362127638,0.2239909050379017
0.5510204081632653,1.3448979591836734,-1.3150108499123887,-0.0965244178901392,0.19432817127644111
0.5510204081632653,1.4857142857142858,-1.3617841615763453,-0.18395888802860022,0.1626843384654264
0.5510204081632653,1.626530612244898,-1.4110975634185052,-0.2696069707954328,0.12888211979848002
0.5510204081632653,1.76734693877551,-1.463241534403271,-0.353784623213134,0.09270832575308517
0.5510204081632653,1.9081632653061225,-1.5185568156187008,-0.4367790236250287,0.053907250498297865
0.5510204081632653,2.0489795918367344,-1.577446472548434,-0.51885236722527,0.012171646213473254
0.5510204081632653,2.1897959183673468,-1.64039147841912,-0.6002450326275915,-0.0328695294183521
0.5510204081632653,2.330612244897959,-1.7079709998596124,-0.681177932769298,-0.0816678228325687
0.5510204081632653,2.4714285714285715,-1.780888912884339,-0.7618539625828024,-0.1347783809427807
0.5510204081632653,2.6122448979591835,-1.860008382542611,-0.8424583754483317,-0.19289239223732157
0.5510204081632653,2.753061224489796,-1.9463962533604282,-0.9231577349500993,-0.2568837703575993
0.5510204081632653,2.8938775510204082,-2.0413774321568927,-1.0040972815793414,-0.3278779787724179
0.5510204081632653,3.03469387755102,-2.1465930140344933,-1.0853958558804253,-0.4073571224669917
0.5510204081632653,3.1755102040816325,-2.264034282084125,-1.1671377717551918,-0.49732654703363455
0.5510204081632653,3.316326530612245,-2.395955378384137,-1.2493605264221948,-0.6005918582404379
0.5510204081632653,3.457142857142857,-2.54434747697608,-1.332036684438898,-0.7212477843374965
0.5510204081632653,3.5979591836734692,-2.708977763805176,-1.415048256079262,-0.8656079466587597
0.5510204081632653,3.7387755102040816,-2.881212094468379,-1.4981511882484806,-1.0441588363410543
0.5510204081632653,3.8795918367346935,-3.029393761402397,-1.5809287409978494,-1.276273858814371
0.5510204081632653,4.020408163265306,-3.0898291173559955,-1.6627322325211935,-1.6042184695356028
0.5510204081632653,4.161224489795918,-3.0226863965159025,-1.7426155292206535,-2.1524502518002224
0.5510204081632653,4.302040816326531,-2.8725336063065274,-1.8192713512898502,-3.416776486353518
0.5510204081632653,4.442857142857143,-2.701618829789366,-1.890999542438466,-2.225049888156386
0.5510204081632653,4.5836734693877546,-2.5394222370515687,-1.9557452685989332,-1.603649657208535
0.5510204081632653,4.724489795918367,-2.393644831039214,-2.0112568569544953,-1.232816314176004
0.5510204081632653,4.865306122448979,-2.264242991202288,-2.0553911504722318,-0.96605711841972
0.5510204081632653,5.006122448979592,-2.149172040389416,-2.0865245320908348,-0.7561852554402825
0.5510204081632653,5.146938775510204,-2.0461885231837185,-2.1039388264019707,-0.5821272891242164
0.5510204081632653,5.2877551020408164,-1.953326154923931,-2.1080092363395466,-0.43264857757933567
0.5510204081632653,5.428571428571429,-1.8689686663838128,-2.1000976138906116,-0.30104911946110835
0.5510204081632653,5.56938775510204,-1.7918123071573617,-2.082206758603564,-0.1830094837362652
0.5510204081632653,5.710204081632653,-1.720807491461515,-2.056559764532652,-0.07558016755662562
0.5510204081632653,5.851020408163265,-1.6551050414677744,-2.0252567181048065,0.02334427869383424
0.5510204081632653,5.9918367346938775,-1.594012529200308,-1.9900752522197587,0.11532110488043548
0.5510204081632653,6.13265306122449,-1.5369603375096987,-1.9524031461078928,0.20153605520283388
0.5510204081632653,6.273469387755102,-1.483475660362897,-1.9132560707403794,0.2829143327505626
0.5510204081632653,6.414285714285714,-1.433162628515978,-1.8733354394655355,0.36019319193415666
0.5510204081632653,6.555102040816326,-1.3856870587540557,-1.8330963103844982,0.4339710695135329
0.5510204081632653,6.6959183673469385,-1.3407646604953847,-1.7928099960246895,0.5047414783361588
0.5510204081632653,6.836734693877551,-1.2981518834435135,-1.7526154981835371,0.5729179931193723
0.5510204081632653,6.977551020408163,-1.2576386877273718,-1.7125594872372323,0.638851420673986
0.5510204081632653,7.118367346938776,-1.2190428505629152,-1.6726258533592921,0.7028435160410667
0.5510204081632653,7.259183673469387,-1.18220540450178,-1.6327574331932395,0.765156916073392
0.5510204081632653,7.4,-1.1469869687387244,-1.59287162146118,0.8260229008749491
0.5714285714285714,0.5,-1.075674545864226,0.48805628768503123,0.3468016845860646
0.5714285714285714,0.6408163265306123,-1.1114308325603766,0.38134629791256086,0.3254206365938685
0.5714285714285714,0.7816326530612245,-1.1486187869123037,0.2790629566723676,0.30252419209003045
0.5714285714285714,0.9224489795918367,-1.1873709852768224,0.18069873405894005,0.2780739009896185
0.5714285714285714,1.063265306122449,-1.2278347014558522,0.08575260961968491,0.2520043417282848
0.5714285714285714,1.2040816326530612,-1.2701754407807604,-0.006242947117602385,0.22422433681195672
0.5714285714285714,1.3448979591836734,-1.314581000936312,-0.09571444286154104,0.19461662421458903
0.5714285714285714,1.4857142857142858,-1.361266313272409,-0.18304766132779,0.16303613529970898
0.5714285714285714,1.626530612244898,-1.4104793635744395,-0.2685910055489024,0.12930688113068772
0.5714285714285714,1.76734693877551,-1.462508566997335,-0.3526597775734878,0.09321728908707455
0.5714285714285714,1.9081632653061225,-1.5176920867382335,-0.4355404451056719,0.054513677236126275
0.5714285714285714,2.0489795918367344,-1.5764297479721707,-0.5174944437237413,0.012891351280584449
0.5714285714285714,2.1897959183673468,-1.639198419188433,-0.5987613466910284,-0.032017475978400795
0.5714285714285714,2.330612244897959,-1.7065720227439256,-0.6795612202169423,-0.08066014784886955
0.5714285714285714,2.4714285714285715,-1.7792476781211206,-0.7600960807787616,-0.13358629998468569
0.5714285714285714,2.6122448979591835,-1.8580797860816884,-0.8405502866241225,-0.19147976328766989
0.5714285714285714,2.753061224489796,-1.9441237942924325,-0.9210895240687449,-0.2552044155022644
0.5714285714285714,2.8938775510204082,-2.0386899043777755,-1.0018582245166516,-0.3258716850003056
0.5714285714285714,3.03469387755102,-2.1434008509946576,-1.082974579853553,-0.4049434461335224
0.5714285714285714,3.1755102040816325,-2.260227264967957,-1.1645225576114837,-0.49439480605081765
0.5714285714285714,3.316326530612245,-2.3914080973400833,-1.2465398372303653,-0.5969840996792547
0.5714285714285714,3.457142857142857,-2.5389544185537676,-1.329000039477004,-0.7167278599818476
0.5714285714285714,3.5979591836734692,-2.702788569652638,-1.411787614256861,-0.8598005012652203
0.5714285714285714,3.7387755102040816,-2.874855514006938,-1.494663073840117,-1.0364147263639096
0.5714285714285714,3.8795918367346935,-3.0249403596681637,-1.57721736555154,-1.2653227238528393
0.5714285714285714,4.020408163265306,-3.09048857506197,-1.6588138865233002,-1.5870261148242615
0.5714285714285714,4.161224489795918,-3.0287939249494125,-1.738524192840508,-2.118478913799033
0.5714285714285714,4.302040816326531,-2.881189779348409,-1.815065343843103,-3.3694058426622266
0.5714285714285714,4.442857142857143,-2.710649651645577,-1.886767445338557,-2.2707932838342804
0.5714285714285714,4.5836734693877546,-2.5480220202664174,-1.9516085346213088,-1.6280709118519436
0.5714285714285714,4.724489795918367,-2.401635382262019,-2.0073650089643333,-1.250034287392436
0.5714285714285714,4.865306122448979,-2.2716498963904224,-2.0519063226532217,-0.9797361162227979
0.5714285714285714,5.006122448979592,-2.156072011059825,-2.0835962330399274,-0.7677890478707551
0.5714285714285714,5.146938775510204,-2.052661565053835,-2.1016763718572102,-0.5923860283711154
0.5714285714285714,5.2877551020408164,-1.9594425671112892,-2.106463029323648,-0.4419795212259443
0.5714285714285714,5.428571428571429,-1.8747870292262736,-2.099257016893818,-0.30971393759461635
0.5714285714285714,5.56938775510204,-1.7973806513000408,-2.082013376979535,-0.19118393427757516
0.5714285714285714,5.710204081632653,-1.7261651314035675,-2.056927954722248,-0.0833887803777308
0.5714285714285714,5.851020408163265,-1.6602843055597152,-2.0260929174796916,0.015809312492508668
0.5714285714285714,5.9918367346938775,-1.5990401976308737,-1.991291517357182,0.10798892899580523
0.5714285714285714,6.13265306122449,-1.5418587836773734,-1.9539243554209949,0.19435038730312082
0.5714285714285714,6.273469387755102,-1.4882637413632993,-1.9150223822553598,0.2758291006299189
0.5714285714285714,6.414285714285714,-1.4378563770279913,-1.8753019177063537,0.3531696142437047
0.5714285714285714,6.555102040816326,-1.3903002220638536,-1.8352312509707833,0.42697562293641184
0.5714285714285714,6.6959183673469385,-1.3453091196197982,-1.7950928197724862,0.49774442780763406
0.5714285714285714,6.836734693877551,-1.3026379881054961,-1.7550347298312006,0.5658923632802696
0.5714285714285714,6.977551020408163,-1.2620755165274937,-1.7151110009335362,0.6317721396696925
0.5714285714285714,7.118367346938776,-1.2234384216262597,-1.6753114289339845,0.6956867845122174
0.5714285714285714,7.259183673469387,-1.1865668433904926,-1.635583611832561,0.7578996715369758
0.5714285714285714,7.4,-1.1513206446058044,-1.5958487744878451,0.8186423939276295
0.5918367346938775,0.5,-1.0755862206665736,0.4883083546998591,0.3468549658077937
0.5918367346938775,0.6408163265306123,-1.1113035400086584,0.3816857296896115,0.3254992300906335
0.5918367346938775,0.7816326530612245,-1.148446163435239,0.2794924174550252,0.30263298764565
0.5918367346938775,0.9224489795918367,-1.1871462261318626,0.18122021842724037,0.27821816293129675
0.5918367346938775,1.063265306122449,-1.2275503696192218,0.08636796432726904,0.25218984118908166
0.5918367346938775,1.2040816326530612,-1.2698232654956807,-0.005531704404324731,0.22445750124845298
0.5918367346938775,1.3448979591836734,-1.314151651636767,-0.09490492550320155,0.19490471087687208
0.5918367346938775,1.4857142857142858,-1.3607491339338966,-0.1821369856232639,0.16338743813649234
0.5918367346938775,1.626530612244898,-1.4098620500334849,-0.26757570252030444,0.1297309836964064
0.5918367346938775,1.76734693877551,-1.4617767653126328,-0.35153572739748984,0.09372538085166177
0.5918367346938775,1.9081632653061225,-1.516828883777591,-0.4343028219970225,0.055118956816979356
0.5918367346938775,2.0489795918367344,-1.575415015434986,-0.5161376674936764,0.013609550765168267
0.5918367346938775,2.1897959183673468,-1.6380079581278073,-0.5972790379281131,-0.03116739704008207
0.5918367346938775,2.330612244897959,-1.7051764365327307,-0.6779461593000545,-0.07965506557339609
0.5918367346938775,2.4714285714285715,-1.7776108775771793,-0.7583401770651674,-0.13239763472660115
0.5918367346938775,2.6122448979591835,-1.8561570054419134,-0.8386445624145494,-0.19007165900454417
0.5918367346938775,2.753061224489796,-1.941858989233384,-0.9190241326306996,-0.2535311022889744
0.5918367346938775,2.8938775510204082,-2.0360124768158596,-0.9996225181061669,-0.32387354702588234
0.5918367346938775,3.03469387755102,-2.1402220069670848,-1.0805572679473312,-0.4025409414051647
0.5918367346938775,3.1755102040816325,-2.25643762904027,-1.1619119981530468,-0.4914786750119541
0.5918367346938775,3.316326530612245,-2.386882668775466,-1.2437245860086996,-0.5933986996425584
0.5918367346938775,3.457142857142857,-2.5335856845506126,-1.3259696649401118,-0.7122411221425591
0.5918367346938775,3.5979591836734692,-2.6966150178279635,-1.4085340851981607,-0.8540447921680216
0.5918367346938775,3.7387755102040816,-2.868467362915847,-1.491182835612283,-1.0287572864369028
0.5918367346938775,3.8795918367346935,-3.0203299201162586,-1.5735143981736586,-1.254534167210145
0.5918367346938775,4.020408163265306,-3.0908753586648965,-1.654903992196669,-1.5702058368699776
0.5918367346938775,4.161224489795918,-3.034713280075823,-1.7344405571426553,-2.0857981470680853
0.5918367346938775,4.302040816326531,-2.88979724549702,-1.8108649835018056,-3.3017578506049765
0.5918367346938775,4.442857142857143,-2.7196997684186606,-1.8825371544037515,-2.3187721971384954
0.5918367346938775,4.5836734693877546,-2.5566614587723318,-1.947467606021323,-1.6531046120120612
0.5918367346938775,4.724489795918367,-2.409667903755358,-2.003460847646477,-1.2675350957848823
0.5918367346938775,4.865306122448979,-2.2790955589317834,-2.0483996590698292,-0.9935800302907993
0.5918367346938775,5.006122448979592,-2.1630063099689516,-2.0806366033549515,-0.7795019309765338
0.5918367346938775,5.146938775510204,-2.0591646492788813,-2.09937482547287,-0.6027226749255931
0.5918367346938775,5.2877551020408164,-1.965585239928463,-2.1048730250604777,-0.45136892017594105
0.5918367346938775,5.428571428571429,-1.880628410113983,-2.098371387383766,-0.3184240559055221
0.5918367346938775,5.56938775510204,-1.8029692482255009,-2.08177670101444,-0.1993942044391572
0.5918367346938775,5.710204081632653,-1.7315406550135741,-2.0572565675306036,-0.09122601281853342
0.5918367346938775,5.851020408163265,-1.6654794046290036,-2.0268941795265323,0.008251457877179737
0.5918367346938775,5.9918367346938775,-1.6040819086883276,-1.9924775986850973,0.10063861494486098
0.5918367346938775,6.13265306122449,-1.5467696843101022,-1.955419724510755,0.18715067282530615
0.5918367346938775,6.273469387755102,-1.4930628509172945,-1.9167665155581821,0.26873347486507243
0.5918367346938775,6.414285714285714,-1.4425598566807845,-1.877249100366523,0.3461390114108801
0.5918367346938775,6.555102040816326,-1.3949219186359516,-1.83734899178727,0.41997632204596647
0.5918367346938775,6.6959183673469385,-1.349860996673195,-1.7973597843255351,0.49074669445758184
0.5918367346938775,6.836734693877551,-1.3071304541478588,-1.7574387606668995,0.5588691858091757
0.5918367346938775,6.977551020408163,-1.266517695883503,-1.717647330162422,0.6246985340463488
0.5918367346938775,7.118367346938776,-1.2278383647775144,-1.677981251403867,0.6885390875097964
0.5918367346938775,7.259183673469387,-1.1909316972623754,-1.6383929155330395,0.7506550264826989
0.5918367346938775,7.4,-1.1556567900220007,-1.598807403145504,0.8112783229292809
0.6122448979591836,0.5,-1.0754979409947962,0.4885603238862874,0.3469082164095333
0.6122448979591836,0.6408163265306123,-1.1111763266669912,0.38202501652345744,0.32557776909467273
0.6122448979591836,0.7816326530612245,-1.1482736650632843,0.2799216827083722,0.3027416955600954
0.6122448979591836,0.9224489795918367,-1.1869216528575572,0.18174145268865025,0.27836229273829977
0.6122448979591836,1.063265306122449,-1.2272663028517001,0.08698300879750823,0.2523751499323121
0.6122448979591836,1.2040816326530612,-1.2694714576036532,-0.004820840219403412,0.22469039867831747
0.6122448979591836,1.3448979591836734,-1.313722801322939,-0.09409586574483879,0.19519243179333562
0.6122448979591836,1.4857142857142858,-1.3602326224772157,-0.1812268607240182,0.16373824780764348
0.6122448979591836,1.626530612244898,-1.4092456211245195,-0.2665610613257479,0.13015442878033598
0.6122448979591836,1.76734693877551,-1.4610461268065322,-0.35041247201928893,0.09423260300626195
0.6122448979591836,1.9081632653061225,-1.5159672029088718,-0.43306615322180253,0.05572309220248685
0.6122448979591836,2.0489795918367344,-1.5744022692185968,-0.5147820369622755,0.014326249116689392
0.6122448979591836,2.1897959183673468,-1.6368200867480136,-0.5957981035138469,-0.03031928577169698
0.6122448979591836,2.330612244897959,-1.7037842286615534,-0.6763327466110484,-0.078652566023335
0.6122448979591836,2.4714285714285715,-1.775978492718674,-0.7565862467217397,-0.13121237016633586
0.6122448979591836,2.6122448979591835,-1.8542400133749106,-0.8367411964053929,-0.18866805669120595
0.6122448979591836,2.753061224489796,-1.9396017983719165,-0.9169615522053441,-0.2518637960128444
0.6122448979591836,2.8938775510204082,-2.033345092169591,-0.9973901511070936,-0.3218835109694962
0.6122448979591836,3.03469387755102,-2.137056402513886,-1.0781439056917774,-0.40014952286020466
0.6122448979591836,3.1755102040816325,-2.252665275823562,-1.1593060900705678,-0.48857799758572706
0.6122448979591836,3.316326530612245,-2.382379009162404,-1.2409147500901345,-0.5898354226609703
0.6122448979591836,3.457142857142857,-2.528241370983511,-1.3229455344198418,-0.7077871498102118
0.6122448979591836,3.5979591836734692,-2.690457981780472,-1.405287639591666,-0.8483400114548922
0.6122448979591836,3.7387755102040816,-2.8620508948404826,-1.48771044447046,-1.0211847919779315
0.6122448979591836,3.8795918367346935,-3.0155687857001605,-1.5698198163184545,-1.2439038432221392
0.6122448979591836,4.020408163265306,-3.090990018884606,-1.6510025608521532,-1.5537430201366231
0.6122448979591836,4.161224489795918,-3.0404368332575813,-1.7303646544306206,-2.0543225442847346
0.6122448979591836,4.302040816326531,-2.8983506800856307,-1.8066703661015489,-3.222745745851441
0.6122448979591836,4.442857142857143,-2.728767277496069,-1.8783088613550911,-2.369205169898257
0.6122448979591836,4.5836734693877546,-2.5653401988771662,-1.9433227974058216,-1.6787843461285494
0.6122448979591836,4.724489795918367,-2.4177425732382436,-1.9995448152168729,-1.285329390588199
0.6122448979591836,4.865306122448979,-2.286580303890895,-2.04487170015432,-1.0075936905400629
0.6122448979591836,5.006122448979592,-2.169975279021604,-2.0776461886444055,-0.7913265681504048
0.6122448979591836,5.146938775510204,-2.065698093681717,-2.0970346392089794,-0.613138900804528
0.6122448979591836,5.2877551020408164,-1.971754457808705,-2.1032395006756595,-0.46081792292092877
0.6122448979591836,5.428571428571429,-1.886493061331668,-2.09744079650662,-0.32718031892045546
0.6122448979591836,5.56938775510204,-1.8085783224100254,-2.0814966175213367,-0.20764095034487892
0.6122448979591836,5.710204081632653,-1.7369342637903182,-2.057545356094351,-0.09909239725937563
0.6122448979591836,5.851020408163265,-1.670690521636472,-2.027660187614723,0.0006702616266865149
0.6122448979591836,5.9918367346938775,-1.609137830676395,-1.9936331577247308,0.09326976321176002
0.6122448979591836,6.13265306122449,-1.5516931963649974,-1.95688892868202,0.17993654675165258
0.6122448979591836,6.273469387755102,-1.497873137479365,-1.9184881818255153,0.26162711070729366
0.6122448979591836,6.414285714285714,-1.447273209914567,-1.8791767450981758,0.3391010489914704
0.6122448979591836,6.555102040816326,-1.3995522893735632,-1.8394493375420842,0.4129728815359298
0.6122448979591836,6.6959183673469385,-1.3544204283430354,-1.7996107607224978,0.48374793007406797
0.6122448979591836,6.836734693877551,-1.3116294183664385,-1.7598275176693163,0.5518480983532958
0.6122448979591836,6.977551020408163,-1.2709653641923604,-1.720168465338387,0.6176302064695844
0.6122448979591836,7.118367346938776,-1.2322428219278379,-1.6806353724904866,0.6813999894978491
0.6122448979591836,7.259183673469387,-1.1953001132725827,-1.6411854608450962,0.7434224947030815
0.6122448979591836,7.4,-1.1599955591727278,-1.6017476952738354,0.8039301351246361
0.6326530612244897,0.5,-1.075409706826546,0.48881219525266195,0.34696143640758875
0.6326530612244897,0.6408163265306123,-1.1110491924888668,0.3823641584110343,0.3256562536408997
0.6326530612244897,0.7816326530612245,-1.1481012917090148,0.2803507524147816,0.30285031589988903
0.6326530612244897,0.9224489795918367,-1.186697265299303,0.18226243681465887,0.27850629052898546
0.6326530612244897,1.063265306122449,-1.226982500890858,0.08759774294050231,0.25256026815879734
0.6326530612244897,1.2040816326530612,-1.2691200166741037,-0.004110354553737495,0.2249230294319296
0.6326530612244897,1.3448979591836734,-1.313294449305421,-0.093287263517223,0.1954797874929117
0.6326530612244897,1.4857142857142858,-1.3597167778214247,-0.18031728644010322,0.1640885651429644
0.6326530612244897,1.626530612244898,-1.4086300751811864,-0.2655470815832334,0.13057721766347183
0.6326530612244897,1.76734693877551,-1.4603166489449373,-0.34929001076628124,0.09473895750389802
0.6326530612244897,1.9081632653061225,-1.515107040318509,-0.4318304377075925,0.05632608634290845
0.6326530612244897,2.0489795918367344,-1.5733915036293797,-0.5134275504973732,0.015041450764978578
0.6326530612244897,2.1897959183673468,-1.635634796590216,-0.5943185419180343,-0.029473135874764418
0.6326530612244897,2.330612244897959,-1.7023953866318828,-0.6747209787591685,-0.07765263927239993
0.6326530612244897,2.4714285714285715,-1.7743505051187447,-0.7548342850513434,-0.13003049139836004
0.6326530612244897,2.6122448979591835,-1.8523287828023427,-0.8348401822215178,-0.18726893381685578
0.6326530612244897,2.753061224489796,-1.9373521821565722,-0.9149017743997789,-0.25020246225883686
0.6326530612244897,2.8938775510204082,-2.0306876935027143,-0.9951611123474304,-0.3199015234655403
